Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-17,15780.0,15230.0,17870.0,24580.0,17020.0,18770.0,18970.0,18130.0,18440.0,19260.0,18160.0,22550.0,18320.0,19620.0,22260.0,25070.0,15340.0,19740.0,20660.0,21960.0,21510.0,22820.0,20420.0,21780.0,19820.0,17730.0,19490.0,18410.0,20810.0,28000.0,17580.0,17630.0,20540.0,17890.0
2022-03-18,15860.0,18050.0,20520.0,22340.0,18290.0,19060.0,22180.0,19180.0,19510.0,20990.0,19430.0,22570.0,19880.0,20410.0,24400.0,25770.0,16079.999999999998,21190.0,21830.0,22610.0,21860.0,22200.0,20290.0,21730.0,19370.0,19490.0,19490.0,19370.0,22150.0,,19820.0,19190.0,21650.0,19290.0
2022-03-19,16329.999999999998,19550.0,21150.0,23970.0,20090.0,19480.0,22470.0,19820.0,20040.0,21480.0,20260.0,22850.0,21430.0,21280.0,25520.0,25770.0,16510.0,22710.0,21560.0,22610.0,22850.0,23430.0,20410.0,19890.0,21090.0,19740.0,19650.0,18800.0,22480.0,28000.0,20620.0,19540.0,22400.0,19950.0
2022-03-20,16630.0,20780.0,20970.0,23260.0,19890.0,20130.0,22660.0,19610.0,20220.0,21420.0,20180.0,24210.0,22040.0,21350.0,25110.0,24990.0,18180.0,20900.0,21690.0,22080.0,23190.0,24540.0,21530.0,20870.0,21460.0,20110.0,20000.0,19210.0,22680.0,26460.0,21080.0,19700.0,22550.0,19960.0
2022-03-21,16780.0,21830.0,21200.0,23120.0,20890.0,19440.0,22430.0,20660.0,21010.0,21720.0,20820.0,25240.0,22880.0,20900.0,25060.0,25150.0,22890.0,24250.0,22120.0,22530.0,22320.0,22790.0,23400.0,21330.0,21510.0,19410.0,20600.0,19820.0,23170.0,25000.0,23310.0,19000.0,23770.0,20590.0
2022-03-22,17110.0,21590.0,21830.0,24470.0,21110.0,19430.0,22860.0,20700.0,21380.0,21570.0,21480.0,25440.0,23510.0,21610.0,25810.0,25690.0,24070.0,22500.0,22770.0,22590.0,23460.0,22200.0,23110.0,,22820.0,22160.0,20710.0,20870.0,23110.0,26960.0,21410.0,19920.0,23060.0,20520.0
2022-03-23,17400.0,21830.0,22590.0,24550.0,22940.0,19430.0,23020.0,21330.0,22520.0,22320.0,21620.0,25720.0,23580.0,21680.0,24070.0,25360.0,22330.0,23370.0,23800.0,23220.0,23460.0,22200.0,22800.0,22230.0,23190.0,21930.0,20280.0,20830.0,24110.0,26960.0,21780.0,18390.0,23120.0,20360.0
2022-03-24,17300.0,21660.0,22370.0,23970.0,22940.0,19430.0,23100.0,21170.0,22700.0,22320.0,21570.0,25530.0,23620.0,21850.0,24290.0,25570.0,24310.0,23310.0,24070.0,23280.0,24220.0,22120.0,22820.0,23350.0,23520.0,22560.0,20280.0,21950.0,24750.0,26460.0,22000.0,18400.0,22940.0,20490.0
2022-03-25,17380.0,21580.0,22630.0,23970.0,22940.0,19280.0,23100.0,21250.0,22820.0,21740.0,21460.0,25910.0,23570.0,22140.0,25050.0,25510.0,24120.0,23190.0,23860.0,22800.0,24220.0,22960.0,23470.0,23260.0,23640.0,22710.0,20280.0,22280.0,24910.0,26460.0,22080.0,18100.0,23800.0,20740.0
2022-03-26,16900.0,21830.0,22190.0,23970.0,22560.0,18950.0,23170.0,21250.0,22800.0,22410.0,21240.0,25740.0,23790.0,22960.0,26120.0,25320.0,24120.0,22800.0,23860.0,23330.0,24180.0,23310.0,23230.0,23530.0,23640.0,22390.0,18210.0,22210.0,24910.0,26960.0,21560.0,18130.0,23320.0,20950.0
2022-03-27,17370.0,21470.0,22630.0,23970.0,20590.0,18960.0,23210.0,21250.0,22770.0,21960.0,21070.0,25810.0,24010.0,22170.0,26120.0,25320.0,24120.0,23620.0,23740.0,23330.0,24170.0,23310.0,23340.0,22760.0,22510.0,22360.0,17020.0,22270.0,25610.0,25960.0,21510.0,19220.0,24050.0,21070.0
2022-03-28,17430.0,21930.0,22330.0,23830.0,20980.0,19280.0,23190.0,20700.0,22890.0,22490.0,21260.0,25970.0,23540.0,23040.0,26300.0,25320.0,24490.0,23700.0,23730.0,23490.0,25320.0,22860.0,23690.0,24150.0,22770.0,22450.0,20390.0,22860.0,23760.0,25960.0,21730.0,18680.0,23990.0,21070.0
2022-03-29,17500.0,22170.0,22520.0,23970.0,21840.0,19280.0,23200.0,21250.0,22900.0,22640.0,21500.0,25900.0,23870.0,23570.0,26300.0,25320.0,24570.0,23700.0,23960.0,22800.0,24990.0,23760.0,23770.0,24490.0,24640.0,22390.0,21080.0,22710.0,23390.0,26460.0,21840.0,18960.0,23990.0,20990.0
2022-03-30,17950.0,22220.0,22640.0,23830.0,22030.0,19280.0,23210.0,21250.0,23130.0,22820.0,21560.0,26040.0,22830.0,23910.0,26300.0,25320.0,24570.0,23430.0,24150.0,23490.0,24990.0,23200.0,24060.0,24710.0,24640.0,22730.0,21810.0,22470.0,24660.0,25720.0,22940.0,19900.0,23990.0,20890.0
2022-03-31,17510.0,22280.0,22610.0,23690.0,21910.0,19280.0,24370.0,21290.0,23760.0,22870.0,22110.0,26250.0,24720.0,23910.0,25960.0,25320.0,24570.0,23620.0,24020.0,23430.0,25300.0,23200.0,23480.0,24970.0,24510.0,22840.0,22230.0,22920.0,24240.0,25720.0,24460.0,20540.0,23980.0,20880.0
2022-04-01,17900.0,22070.0,22770.0,23690.0,21910.0,19280.0,24300.0,21330.0,23860.0,22850.0,22270.0,26150.0,25140.0,24550.0,25350.0,25900.0,24570.0,23560.0,24280.0,23770.0,25300.0,23350.0,24360.0,25200.0,24240.0,22950.0,22750.0,22640.0,23790.0,26460.0,24790.0,19510.0,24220.0,20680.0
2022-04-02,17810.0,22070.0,22520.0,23830.0,21910.0,19810.0,24600.0,21330.0,23800.0,22920.0,21680.0,26390.0,25060.0,24780.0,26600.0,25900.0,24420.0,23480.0,24280.0,23430.0,25390.0,22940.0,24610.0,23670.0,24110.0,23110.0,22890.0,22340.0,24660.0,25440.0,24790.0,19560.0,24340.0,20420.0
2022-04-03,17620.0,22170.0,22190.0,23970.0,21910.0,19770.0,24600.0,21330.0,23750.0,22930.0,21960.0,25450.0,24910.0,24850.0,26560.0,25900.0,24570.0,23330.0,24190.0,23850.0,25440.0,23410.0,25260.0,25030.0,24970.0,22950.0,22950.0,22390.0,24660.0,28000.0,24770.0,19380.0,24400.0,20810.0
2022-04-04,17630.0,22670.0,22520.0,24470.0,22440.0,20750.0,25040.0,21330.0,23720.0,23100.0,22260.0,26310.0,24990.0,24850.0,26300.0,25960.0,24570.0,23330.0,24520.0,24700.0,25540.0,22870.0,24960.0,25380.0,25540.0,22230.0,23760.0,23440.0,26200.0,31530.0,25230.0,19980.0,24270.0,20790.0
2022-04-05,17630.0,22880.0,22770.0,24470.0,22440.0,20580.0,25040.0,21520.0,23880.0,23080.0,22430.0,26780.0,25070.0,24700.0,27810.0,25960.0,24420.0,23300.0,24550.0,26340.0,25440.0,22870.0,25580.0,26960.0,25190.0,22610.0,22750.0,24380.0,26960.0,33800.0,24840.0,20380.0,24270.0,20880.0
2022-04-06,17610.0,22520.0,22520.0,24600.0,22450.0,20580.0,25040.0,21480.0,23900.0,22840.0,22300.0,27130.0,25050.0,25020.0,27860.0,25960.0,24660.0,23440.0,24410.0,25990.0,25690.0,21560.0,26000.0,26690.0,26320.0,22520.0,22950.0,24330.0,27110.0,35770.0,25420.0,19930.0,23970.0,20820.0
2022-04-07,17380.0,24620.0,22080.0,24600.0,22450.0,20580.0,24910.0,21660.0,23990.0,23150.0,22520.0,27200.0,25030.0,25090.0,27900.0,25960.0,24570.0,21710.0,24520.0,26100.0,25760.0,23860.0,25910.0,26790.0,26670.0,23070.0,22950.0,23890.0,27830.0,35530.0,25640.0,19700.0,23970.0,20560.0
2022-04-08,19300.0,24660.0,22410.0,24600.0,22450.0,20580.0,24870.0,21620.0,23790.0,23240.0,22330.0,27200.0,25110.0,25090.0,27630.0,25960.0,24420.0,23840.0,24450.0,26360.0,26220.0,23260.0,26080.0,27330.0,26410.0,23420.0,22950.0,24220.0,27850.0,35970.0,25640.0,19450.0,24230.0,20820.0
2022-04-09,19760.0,24850.0,22290.0,24130.0,22450.0,20480.0,25280.0,21620.0,23660.0,23060.0,22470.0,26620.0,24960.0,25090.0,27670.0,26160.0,24280.0,23710.0,24390.0,24790.0,25520.0,22980.0,27450.0,27250.0,26530.0,23400.0,23170.0,23570.0,26790.0,35240.0,25700.0,19570.0,24110.0,20640.0
2022-04-10,20050.0,24750.0,22410.0,24130.0,22450.0,20580.0,24980.0,21620.0,23550.0,23150.0,22600.0,26650.0,24760.0,25090.0,27770.0,26160.0,24280.0,23440.0,24260.0,24920.0,25630.0,24340.0,27420.0,26350.0,26330.0,23240.0,22300.0,23470.0,27800.0,35210.0,25900.0,19460.0,24110.0,20580.0
2022-04-11,19940.0,24870.0,22680.0,23790.0,22990.0,20580.0,24980.0,21620.0,23560.0,23040.0,22380.0,26830.0,24480.0,24960.0,27970.0,26460.0,24320.0,23950.0,24270.0,25320.0,25520.0,22760.0,27160.0,27940.0,26760.0,22980.0,21840.0,23550.0,28490.0,35210.0,25970.0,19600.0,23860.0,20820.0
2022-04-12,20000.0,24750.0,22800.0,24020.0,22170.0,21120.0,25380.0,21590.0,23860.0,23020.0,22530.0,26910.0,24520.0,24820.0,27920.0,27170.0,24470.0,23580.0,24390.0,24420.0,25940.0,23180.0,27650.0,27410.0,26810.0,23200.0,22030.0,23480.0,28700.0,35040.0,26480.0,19620.0,23860.0,20910.0
2022-04-13,20590.0,24750.0,22740.0,22830.0,22120.0,21410.0,25380.0,21590.0,23780.0,23020.0,22450.0,26780.0,24860.0,24960.0,28570.0,27170.0,24180.0,23390.0,24270.0,24420.0,26200.0,23510.0,27030.0,27410.0,27070.0,23120.0,22030.0,23270.0,29150.0,35050.0,26170.0,19400.0,23630.0,20900.0
2022-04-14,20150.0,24620.0,22620.0,24130.0,22120.0,21120.0,25720.0,21590.0,23610.0,23100.0,22290.0,26810.0,24630.0,25130.0,28050.0,27170.0,24420.0,23130.0,23410.0,24420.0,26380.0,23090.0,28040.0,27020.0,26810.0,22970.0,23060.0,20880.0,29320.0,34680.0,26360.0,19450.0,23750.0,20700.0
2022-04-15,20290.0,24850.0,22520.0,23930.0,21770.0,21120.0,25860.0,21590.0,23860.0,23250.0,22330.0,26780.0,24630.0,25050.0,28100.0,27080.0,24330.0,23390.0,24350.0,24420.0,26380.0,22990.0,27860.0,26140.0,26810.0,22970.0,22660.0,20640.0,28920.0,34130.0,26370.0,19660.0,23820.0,20830.0
2022-04-16,20720.0,24830.0,22370.0,23930.0,21440.0,21120.0,25980.0,21590.0,23850.0,22270.0,21670.0,26700.0,24590.0,25200.0,27850.0,27080.0,24280.0,23130.0,23870.0,23430.0,26300.0,23180.0,28210.0,27440.0,26810.0,22980.0,22660.0,21080.0,29580.0,35160.0,26210.0,19500.0,24060.0,20780.0
2022-04-17,20290.0,24750.0,22020.0,22830.0,21440.0,21120.0,26110.0,21400.0,23550.0,23170.0,22370.0,26750.0,24610.0,25200.0,27860.0,27080.0,24140.0,23130.0,23740.0,23240.0,25810.0,23180.0,28450.0,25080.0,27070.0,23040.0,22530.0,20890.0,29710.0,34380.0,26260.0,19390.0,24060.0,20810.0
2022-04-18,20370.0,24870.0,21190.0,23810.0,21530.0,21120.0,26110.0,21400.0,23410.0,22430.0,22030.0,26760.0,24660.0,24990.0,27860.0,26920.0,24180.0,23600.0,23740.0,23170.0,26700.0,24380.0,28310.0,25480.0,26380.0,22920.0,22530.0,20860.0,29950.0,34070.0,26440.0,19850.0,24110.0,20710.0
2022-04-19,20280.0,24750.0,22280.0,23810.0,22720.0,22070.0,26150.0,21400.0,23680.0,22610.0,21610.0,26930.0,24460.0,24990.0,27860.0,26920.0,24320.0,23060.0,23800.0,23170.0,26420.0,24440.0,28370.0,27830.0,27060.0,22750.0,22530.0,21530.0,30560.0,34240.0,26330.0,18950.0,24050.0,20620.0
2022-04-20,21130.0,24750.0,22280.0,23930.0,19250.0,21520.0,26260.0,21480.0,20050.0,22900.0,22250.0,26510.0,24660.0,24990.0,28090.0,26920.0,24320.0,23580.0,24700.0,23170.0,26610.0,24440.0,28560.0,27830.0,27220.0,22910.0,22830.0,21280.0,29560.0,33430.0,26310.0,19290.0,24050.0,20690.0
2022-04-21,21850.0,24660.0,22280.0,24090.0,24230.0,24270.0,,22930.0,23810.0,23880.0,24250.0,26360.0,24760.0,24940.0,29160.0,27130.0,24140.0,23460.0,24630.0,26640.0,27170.0,27280.0,28620.0,29590.0,27350.0,23560.0,27130.0,28210.0,29760.0,33790.0,26380.0,24080.0,23930.0,22110.0
2022-04-22,22000.0,24660.0,21410.0,24180.0,24200.0,24410.0,,22880.0,24110.0,23810.0,24260.0,26340.0,24680.0,24870.0,27800.0,26930.0,23990.0,23230.0,24800.0,25790.0,27090.0,27100.0,28250.0,28930.0,26910.0,23560.0,27480.0,28300.0,29430.0,33860.0,26210.0,24070.0,23320.0,22170.0
2022-04-23,22300.0,24660.0,22460.0,24090.0,24200.0,24410.0,,22880.0,23540.0,23830.0,24520.0,26340.0,24700.0,25100.0,28290.0,26930.0,23990.0,23610.0,24690.0,24350.0,26680.0,27000.0,28290.0,28160.0,27190.0,23820.0,28610.0,28130.0,29520.0,33590.0,26010.0,23350.0,23990.0,22190.0
2022-04-24,22170.0,24660.0,22400.0,24090.0,23770.0,24300.0,30000.0,22880.0,23630.0,23860.0,24540.0,26210.0,24840.0,25100.0,28860.0,26930.0,23990.0,23470.0,24620.0,27370.0,27210.0,26880.0,27890.0,28930.0,27220.0,23480.0,28280.0,28590.0,29890.0,34050.0,26130.0,23360.0,23860.0,22060.0
2022-04-25,22260.0,24870.0,22770.0,24090.0,24080.0,24300.0,30000.0,22880.0,23610.0,23790.0,24270.0,25700.0,24650.0,25330.0,28810.0,26930.0,24320.0,23230.0,24750.0,26100.0,26830.0,26600.0,28340.0,29050.0,26610.0,23300.0,28630.0,28490.0,29960.0,34010.0,26520.0,23760.0,23930.0,22020.0
2022-04-26,22260.0,24660.0,22710.0,23980.0,23770.0,23110.0,30000.0,22880.0,24260.0,23870.0,24200.0,25510.0,24720.0,25010.0,28960.0,26930.0,24320.0,23260.0,24750.0,26100.0,27380.0,26900.0,27810.0,29570.0,28150.0,23660.0,28280.0,28440.0,29470.0,33850.0,26400.0,23420.0,24000.0,21960.0
2022-04-27,22710.0,24890.0,22830.0,23980.0,23770.0,24250.0,,23050.0,24250.0,23960.0,24150.0,25430.0,24650.0,25080.0,28280.0,26930.0,24130.0,23060.0,24750.0,26100.0,27820.0,26600.0,27750.0,29770.0,27730.0,23660.0,28250.0,28510.0,29920.0,33690.0,26100.0,23400.0,23990.0,21920.0
2022-04-28,22480.0,24770.0,23470.0,24030.0,23970.0,24080.0,,22930.0,24250.0,23930.0,23820.0,25510.0,24680.0,25080.0,28740.0,26930.0,24130.0,22880.0,24720.0,26100.0,27250.0,26510.0,27990.0,29240.0,28380.0,23640.0,28280.0,28310.0,29570.0,33300.0,25720.0,23060.0,24000.0,21820.0
2022-04-29,22580.0,24660.0,22990.0,24030.0,23970.0,24410.0,,22870.0,24820.0,23840.0,24300.0,25500.0,24530.0,25080.0,26650.0,26930.0,24160.0,22880.0,24700.0,26190.0,27380.0,26520.0,27590.0,30620.0,28420.0,23670.0,27950.0,28260.0,29280.0,33300.0,25370.0,23460.0,24060.0,21790.0
2022-04-30,22680.0,24660.0,23790.0,23880.0,23970.0,24410.0,,23050.0,24420.0,24000.0,24150.0,25560.0,24760.0,25080.0,28410.0,26930.0,23990.0,23300.0,24860.0,27810.0,27490.0,26930.0,27980.0,30630.0,28510.0,23730.0,27290.0,28180.0,29960.0,33080.0,25510.0,23450.0,24060.0,21870.0
2022-05-01,22430.0,24660.0,22980.0,24230.0,24070.0,24100.0,,23050.0,24380.0,23970.0,23730.0,25560.0,24760.0,25080.0,25900.0,26930.0,24280.0,22880.0,24930.0,27480.0,27650.0,26180.0,28000.0,29810.0,28420.0,23730.0,27430.0,27940.0,29620.0,33200.0,25320.0,23730.0,24110.0,21650.0
2022-05-02,22370.0,24770.0,22980.0,23820.0,23970.0,26460.0,,23240.0,24380.0,23720.0,24360.0,26140.0,24490.0,25090.0,29580.0,27130.0,24250.0,23060.0,25500.0,28780.0,27890.0,27540.0,28350.0,28740.0,28420.0,23510.0,27930.0,28510.0,29900.0,31370.0,25350.0,23770.0,24090.0,21940.0
2022-05-03,22610.0,24770.0,23310.0,24240.0,23970.0,24820.0,,23240.0,24570.0,23930.0,24220.0,25560.0,24490.0,25080.0,,26890.0,24330.0,23910.0,26000.0,28180.0,27830.0,26720.0,28350.0,26300.0,27890.0,23600.0,28600.0,27880.0,29920.0,31840.0,25420.0,23680.0,24180.0,21800.0
2022-05-04,22320.0,24750.0,23580.0,24030.0,23970.0,24130.0,,23050.0,24550.0,23890.0,24170.0,25550.0,24440.0,25080.0,28420.0,26930.0,24190.0,23820.0,24850.0,28180.0,27830.0,26910.0,28290.0,29890.0,28420.0,23680.0,28170.0,28110.0,29750.0,32990.0,25180.0,23340.0,24000.0,21850.0
2022-05-05,22480.0,24770.0,23240.0,24030.0,23970.0,23900.0,,23050.0,24530.0,24100.0,24170.0,25590.0,24300.0,25080.0,27250.0,26930.0,24280.0,23550.0,24860.0,27220.0,27830.0,27040.0,28200.0,29350.0,27780.0,23640.0,26740.0,28200.0,29650.0,32990.0,25510.0,23660.0,24000.0,21930.0
2022-05-06,22730.0,24660.0,23310.0,24030.0,23850.0,24080.0,,23050.0,24550.0,23420.0,24120.0,25500.0,24230.0,25080.0,28210.0,26930.0,24280.0,23550.0,24790.0,27480.0,26350.0,26780.0,28180.0,29350.0,28060.0,23640.0,26920.0,27980.0,29740.0,32450.000000000004,25280.0,23610.0,23940.0,21820.0
2022-05-07,22670.0,24660.0,23240.0,24030.0,24620.0,24100.0,,23050.0,24390.0,23840.0,24090.0,25500.0,24180.0,25010.0,25890.0,26930.0,24140.0,23480.0,24790.0,27480.0,28350.0,26910.0,28050.0,29350.0,28060.0,23640.0,26760.0,28000.0,28580.0,32990.0,25260.0,23950.0,23990.0,21930.0
2022-05-08,22500.0,24770.0,23580.0,24030.0,23980.0,24410.0,,22940.0,24460.0,23930.0,24160.0,25460.0,23830.0,24940.0,28650.0,26930.0,22780.0,23820.0,24920.0,27810.0,27760.0,26910.0,28020.0,29350.0,28010.0,23760.0,27430.0,28010.0,29980.0,32770.0,25260.0,23980.0,23880.0,21930.0
2022-05-09,21900.0,24680.0,23120.0,23840.0,24070.0,25300.0,,22880.0,23850.0,23940.0,24110.0,25100.0,23750.0,24940.0,25740.0,26930.0,24040.0,23550.0,24600.0,27130.0,27840.0,26370.0,27850.0,29200.0,28010.0,23480.0,26540.0,27810.0,29660.0,32110.0,25190.0,23790.0,23760.0,22000.0
2022-05-10,22560.0,24720.0,23150.0,23840.0,24260.0,25130.0,,22880.0,24170.0,24120.0,24120.0,24980.0,23840.0,24590.0,27670.0,26930.0,23900.0,23470.0,24420.0,27430.0,28590.0,26300.0,28780.0,29450.0,28010.0,23200.0,27570.0,27940.0,29410.0,32240.000000000004,25190.0,23530.0,23690.0,22130.0
2022-05-11,22360.0,24720.0,23340.0,23840.0,24160.0,25130.0,,22420.0,24200.0,23780.0,24220.0,24770.0,23770.0,24660.0,26040.0,26930.0,23900.0,23470.0,24290.0,27430.0,27770.0,26480.0,28310.0,29320.0,27790.0,23110.0,27570.0,27960.0,29520.0,32300.0,25240.0,23770.0,23670.0,21700.0
2022-05-12,22310.0,24680.0,23340.0,23840.0,24260.0,25130.0,,22420.0,24250.0,23720.0,24120.0,24770.0,23640.0,24660.0,27610.0,26930.0,23360.0,23470.0,24290.0,27830.0,27700.0,26690.0,28230.0,29320.0,27700.0,22800.0,27570.0,27900.0,29570.0,31310.0,25170.0,23560.0,23670.0,21890.0
2022-05-13,22310.0,24720.0,23340.0,23640.0,24260.0,25130.0,,22420.0,24140.0,23580.0,23990.0,24500.0,23670.0,24660.0,27610.0,26930.0,23310.0,23330.0,24290.0,27240.0,27700.0,26480.0,28030.0,29190.0,27700.0,23040.0,27590.0,27780.0,29520.0,32300.0,25170.0,23240.0,23510.0,21830.0
2022-05-14,22220.0,24770.0,22690.0,23640.0,24170.0,25130.0,,22420.0,24120.0,23850.0,24110.0,24500.0,23800.0,24730.0,27270.0,26720.0,22970.0,23210.0,24310.0,27240.0,27210.0,26270.0,28460.0,29360.0,27700.0,23090.0,27590.0,27760.0,29350.0,31490.0,24890.0,23480.0,23390.0,21870.0
2022-05-15,22190.0,24770.0,23220.0,23530.0,24170.0,25130.0,,22420.0,24130.0,23790.0,24310.0,24500.0,23580.0,24650.0,25820.0,26720.0,22970.0,23330.0,23690.0,27500.0,26740.0,26160.0,28200.0,29360.0,27700.0,22940.0,27590.0,27690.0,29440.0,31740.0,25120.0,23370.0,23600.0,22050.0
2022-05-16,22540.0,24660.0,22350.0,23530.0,23970.0,25130.0,,22420.0,24150.0,23420.0,24200.0,24430.0,23610.0,24850.0,26820.0,26520.0,22830.0,23330.0,24160.0,27500.0,28330.0,26050.0,27960.0,28910.0,27810.0,23120.0,27500.0,27740.0,28090.0,31020.0,25120.0,23510.0,23270.0,21810.0
2022-05-17,22360.0,24870.0,22580.0,23530.0,23970.0,25130.0,,22420.0,23850.0,23670.0,24010.0,24630.0,23670.0,24500.0,26470.0,26090.0,22800.0,23330.0,24150.0,25580.0,27710.0,26500.0,28050.0,29190.0,27500.0,22900.0,27430.0,27680.0,29430.0,31230.0,24750.0,23580.0,23030.0,21880.0
2022-05-18,22580.0,24880.0,22730.0,23530.0,23370.0,24960.0,,22260.0,23940.0,23700.0,23960.0,24630.0,23690.0,24500.0,26410.0,26090.0,22830.0,23170.0,24120.0,27570.0,27800.0,26240.0,28360.0,29190.0,27500.0,23070.0,27430.0,27590.0,29440.0,30830.0,24650.0,23430.0,23210.0,21940.0
2022-05-19,22200.0,24770.0,22320.0,23530.0,23370.0,24960.0,,22420.0,23920.0,23750.0,24270.0,24630.0,23460.0,24540.0,26850.0,26090.0,22830.0,23170.0,23910.0,27240.0,27910.0,26430.0,27940.0,29190.0,27500.0,23430.0,27430.0,27250.0,29160.0,31050.0,24650.0,23540.0,23100.0,21880.0
2022-05-20,22220.0,24770.0,22770.0,23530.0,23370.0,24960.0,,22420.0,23790.0,23900.0,23800.0,24560.0,22530.0,24500.0,26840.0,26090.0,22700.0,23170.0,23910.0,27270.0,27910.0,24710.0,27670.0,29190.0,27500.0,23290.0,27100.0,27070.0,29270.0,29330.0,24580.0,23410.0,23030.0,21880.0
2022-05-21,22750.0,24660.0,22640.0,23530.0,23370.0,25130.0,,22310.0,23960.0,23810.0,23990.0,24420.0,23290.0,24540.0,26550.0,26090.0,22840.0,23170.0,23950.0,27180.0,27910.0,25680.0,27610.0,28580.0,27500.0,23510.0,27010.0,26820.0,29390.0,29960.0,24940.0,23460.0,22770.0,21870.0
2022-05-22,22840.0,24660.0,22860.0,23530.0,22670.0,25130.0,,22310.0,23920.0,23750.0,24010.0,24570.0,23290.0,24500.0,26550.0,26090.0,23010.0,23170.0,23880.0,26430.0,28140.0,26720.0,27760.0,29430.0,27500.0,22910.0,27010.0,26970.0,29000.0,29530.0,24580.0,23040.0,22970.0,21740.0
2022-05-23,22290.0,24660.0,22520.0,23530.0,22550.0,25130.0,,22310.0,24060.0,23750.0,24070.0,24320.0,23290.0,24620.0,26880.0,26090.0,23120.0,23170.0,23980.0,26950.0,27900.0,26380.0,27590.0,29740.0,27570.0,23280.0,26830.0,26970.0,28950.0,28820.0,24580.0,23460.0,22830.0,21790.0
2022-05-24,22280.0,24740.0,22520.0,23420.0,22200.0,25130.0,,22310.0,23980.0,23670.0,24020.0,24050.0,23480.0,24430.0,26620.0,25950.0,23120.0,23330.0,23840.0,27270.0,27790.0,26290.0,27560.0,29870.0,27570.0,23370.0,26910.0,27080.0,29270.0,29160.0,24870.0,23510.0,22660.0,21720.0
2022-05-25,22210.0,24500.0,22520.0,23100.0,22550.0,24960.0,,22310.0,23900.0,23660.0,23760.0,24050.0,23410.0,24430.0,26930.0,26160.0,22960.0,23150.0,23970.0,27210.0,27900.0,25920.0,27710.0,29200.0,27570.0,22950.0,26830.0,26600.0,29490.0,30090.0,24190.0,23460.0,22300.0,21910.0
2022-05-26,22100.0,24560.0,22400.0,23210.0,22550.0,26270.0,,22310.0,24050.0,23830.0,24020.0,23900.0,23410.0,24430.0,26620.0,26160.0,22510.0,23010.0,24050.0,27270.0,27940.0,26370.0,27770.0,29940.0,27400.0,22510.0,26830.0,27010.0,28830.0,29830.0,24430.0,23540.0,22080.0,21980.0
2022-05-27,22370.0,24500.0,22270.0,23210.0,22550.0,24790.0,,22310.0,24080.0,23510.0,23540.0,23750.0,23360.0,24500.0,25920.0,26160.0,22650.0,22880.0,24080.0,27240.0,27920.0,26370.0,27610.0,29940.0,27680.0,22630.0,25540.0,26840.0,29000.0,29820.0,24490.0,22450.0,22510.0,22200.0
2022-05-28,22020.0,24560.0,22120.0,23100.0,22360.0,24950.0,,22310.0,24010.0,23520.0,23830.0,23720.0,23410.0,24500.0,26380.0,25960.0,20940.0,22870.0,23830.0,27270.0,27290.0,26370.0,27920.0,30070.0,27680.0,22460.0,27100.0,27030.0,29080.0,30000.0,24320.0,23370.0,22130.0,21940.0
2022-05-29,22410.0,24380.0,22310.0,22900.0,22360.0,24790.0,,22310.0,24010.0,23450.0,23660.0,23790.0,23410.0,24500.0,26130.0,25960.0,22350.0,22750.0,23910.0,27160.0,26410.0,26510.0,27580.0,29940.0,27590.0,22450.0,26910.0,27050.0,28420.0,29800.0,24390.0,23360.0,21890.0,22000.0
2022-05-30,22180.0,24430.0,22100.0,22560.0,22360.0,24620.0,,22320.0,23840.0,23300.0,23770.0,23760.0,23340.0,24500.0,26540.0,25960.0,22210.0,22750.0,23710.0,27570.0,27470.0,26200.0,28140.0,29940.0,27740.0,22950.0,27100.0,26230.0,29080.0,29930.0,24320.0,23230.0,21660.0,22150.0
2022-05-31,22240.0,24360.0,22270.0,22800.0,22960.0,24790.0,,21690.0,23840.0,23580.0,23740.0,23860.0,23330.0,24390.0,25960.0,25960.0,22350.0,22870.0,23760.0,27270.0,27680.0,25700.0,27630.0,30260.0,28630.0,22940.0,27450.0,26790.0,28580.0,29870.0,24320.0,22900.0,21590.0,22060.0
2022-06-01,22530.0,24430.0,22270.0,22600.0,23360.0,24790.0,,21690.0,23970.0,23390.0,23630.0,23730.0,23330.0,24500.0,26180.0,25960.0,22220.0,22830.0,23800.0,26880.0,27460.0,25300.0,27510.0,30190.0,28840.0,22570.0,26910.0,26710.0,28930.0,29900.0,24250.0,22740.0,21710.0,22090.0
2022-06-02,22150.0,24320.0,22400.0,22510.0,23360.0,24790.0,,21690.0,23810.0,23420.0,23560.0,23730.0,23250.0,24500.0,26180.0,25960.0,22210.0,22570.0,23530.0,27090.0,27440.0,24910.0,27400.0,30190.0,28930.0,22860.0,26910.0,26530.0,28850.0,29900.0,24250.0,23170.0,21580.0,22030.0
