Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-17,147970.0,109790.0,131380.0,128050.0,124680.0,132860.0,129050.0,130250.0,126700.0,121130.0,113350.0,144110.0,131840.0,139010.0,141660.0,143600.0,135650.0,137280.0,130950.0,121610.0,113250.0,122200.0,111040.0,128870.0,138510.0,138020.0,128900.0,119210.0,127380.0,125150.0,126900.0,131620.0,131040.0,130490.0
2022-03-18,147520.0,109790.0,131210.0,128050.0,124490.0,132860.0,129050.0,131200.0,127070.0,121330.0,113290.0,144110.0,132070.0,138620.0,142570.0,141530.0,137090.0,141410.0,131770.0,125310.0,113250.0,122200.0,109940.0,129910.0,138510.0,138780.0,128900.0,118930.0,126680.0,125210.0,126900.0,132270.0,131910.0,134980.0
2022-03-19,148130.0,109790.0,131380.0,127400.0,124490.0,132860.0,129050.0,131630.0,127450.0,121170.0,112990.0,142920.0,132240.0,138720.0,141990.0,143600.0,135650.0,147460.0,131640.0,121610.0,116620.0,121850.0,111190.0,126030.0,138510.0,137700.0,128900.0,119450.0,128010.0,125150.0,127530.0,131620.0,131040.0,132390.0
2022-03-20,148190.0,109790.0,131210.0,128740.0,124490.0,135910.0,129050.0,132590.0,127730.0,121170.0,113190.0,143880.0,131700.0,138720.0,141990.0,141530.0,138200.0,136340.0,130590.0,123760.0,113250.0,121980.0,111320.0,133560.0,138230.0,139740.0,128900.0,119710.0,127380.0,125150.0,126470.0,131530.0,131420.0,130480.0
2022-03-21,149240.0,110540.0,132430.0,129960.0,123630.0,134910.0,130000.0,132590.0,127240.0,121340.0,113260.0,144470.0,130750.0,138720.0,136940.0,143600.0,134940.0,132970.0,129350.0,121940.0,114080.0,122470.0,109510.0,133270.0,139570.0,135560.0,126580.0,119330.0,125280.0,128000.0,125630.0,131940.0,129490.0,131900.0
2022-03-22,147610.0,110400.0,127220.0,128050.0,124880.0,135910.0,129330.0,132590.0,127950.0,121400.0,114300.0,143410.0,132810.0,138720.0,141990.0,143600.0,135650.0,142870.0,130640.0,125310.0,112060.0,122200.0,111170.0,,139040.0,140120.0,128900.0,119710.0,128010.0,125960.0,126150.0,132160.0,132530.0,130970.0
2022-03-23,147710.0,110400.0,129890.0,128490.0,124880.0,135910.0,129330.0,132590.0,128020.0,121400.0,113370.0,143830.0,131740.0,138720.0,141020.0,143600.0,136670.0,138010.0,131200.0,121610.0,111320.0,122200.0,110840.0,131530.0,138150.0,138720.0,128900.0,119950.0,128010.0,125150.0,126900.0,131620.0,132690.0,131380.0
2022-03-24,147710.0,110400.0,129900.0,128490.0,124880.0,135910.0,129330.0,132590.0,127770.0,121700.0,112970.0,143880.0,132140.0,139080.0,139300.0,143600.0,134060.0,140950.0,131640.0,121610.0,111320.0,122830.0,111040.0,129230.0,138150.0,140120.0,128900.0,119710.0,127380.0,125150.0,126900.0,131620.0,132530.0,131290.0
2022-03-25,147120.0,109760.0,131210.0,128050.0,124880.0,135910.0,129330.0,132590.0,128520.0,122340.0,113490.0,144360.0,132370.0,139430.0,142530.0,143600.0,136360.0,140950.0,131200.0,125310.0,113460.0,121980.0,111680.0,133560.0,138150.0,141490.0,128900.0,119710.0,128750.0,125230.0,127120.0,132160.0,132990.0,132640.0
2022-03-26,148190.0,109100.0,131380.0,127450.0,124880.0,135910.0,129330.0,132590.0,128190.0,121850.0,113690.0,145370.0,131940.0,139430.0,141440.0,141530.0,137380.0,149160.0,131880.0,121610.0,110920.0,123290.0,109980.0,133560.0,138150.0,140650.0,128900.0,119720.0,128750.0,125550.0,127970.0,131710.0,133920.0,131970.0
2022-03-27,148190.0,108970.0,131210.0,128790.0,124880.0,134910.0,129330.0,132590.0,128260.0,122310.0,112850.0,144700.0,133150.0,140120.0,140430.0,141530.0,137380.0,146900.0,131880.0,125310.0,110920.0,123290.0,110800.0,130490.0,137600.0,142300.0,128900.0,119950.0,128750.0,125500.0,128070.0,131530.0,133920.0,132530.0
2022-03-28,148520.0,109100.0,131380.0,127450.0,124680.0,136940.0,129330.0,131760.0,129080.0,122050.0,113310.0,145020.0,132860.0,140120.0,139900.0,141530.0,141880.0,142110.0,131680.0,121610.0,118320.0,121980.0,111040.0,134280.0,139460.0,141610.0,127940.0,119710.0,128710.0,125500.0,127970.0,132000.0,133850.0,132120.0
2022-03-29,149480.0,109100.0,131210.0,128080.0,124490.0,136940.0,129330.0,131760.0,129080.0,121710.0,112870.0,144700.0,132770.0,140930.0,139900.0,143600.0,140870.0,140950.0,132040.0,125310.0,114670.0,121850.0,110860.0,130490.0,139460.0,141220.0,127940.0,120190.0,130060.0,126780.0,128390.0,132440.0,133690.0,132170.0
2022-03-30,156550.0,109100.0,131210.0,128080.0,124490.0,136940.0,129330.0,133110.0,130000.0,122310.0,113290.0,144700.0,132770.0,140490.0,139360.0,141530.0,140870.0,142670.0,132510.0,121610.0,114670.0,122730.0,111970.0,133560.0,138470.0,143320.0,127940.0,120190.0,130940.0,127010.0,128390.0,132700.0,134190.0,131970.0
2022-03-31,166620.0,110400.0,134100.0,129270.0,124880.0,136940.0,130840.0,136620.0,132180.0,121910.0,113480.0,145310.0,132960.0,140490.0,138500.0,143600.0,141500.0,142800.0,135550.0,121610.0,114670.0,123830.0,110690.0,133560.0,139710.0,143870.0,127940.0,120630.0,129610.0,127200.0,127970.0,133760.0,135500.0,133860.0
2022-04-01,166460.0,110400.0,137250.0,137620.0,124880.0,136940.0,131180.0,138910.0,136630.0,122570.0,113930.0,147380.0,133490.0,141240.0,139900.0,143600.0,141500.0,141860.0,138780.0,125310.0,116960.0,124310.0,111300.0,134370.0,140290.0,147450.0,127940.0,121160.0,131290.0,127820.0,127180.0,138910.0,137990.0,138860.0
2022-04-02,162170.0,110400.0,139820.0,140130.0,124880.0,136940.0,131180.0,141620.0,137960.0,123120.0,114220.0,148050.0,133490.0,141590.0,140980.0,144370.0,141500.0,147120.0,139150.0,121380.0,116460.0,126050.0,110750.0,131440.0,140290.0,153330.0,128900.0,121160.0,132450.0,128940.0,128000.0,137460.0,139150.0,141880.0
2022-04-03,152690.0,110400.0,138420.0,135480.0,124880.0,136940.0,131180.0,142140.0,137620.0,123550.0,113960.0,146010.0,133860.0,141240.0,141550.0,143200.0,141500.0,147120.0,137780.0,121380.0,116460.0,126050.0,112090.0,131440.0,140290.0,152130.0,128900.0,121250.0,131430.0,127340.0,126980.0,136560.0,136530.0,137910.0
2022-04-04,148160.0,110400.0,137990.0,133500.0,125820.0,133750.0,131180.0,138050.0,136710.0,123510.0,116080.0,146410.0,134270.0,141240.0,142780.0,144870.0,142240.0,146390.0,137000.0,121380.0,116460.0,125430.0,112230.0,131440.0,138700.0,151420.0,128630.0,121060.0,133390.0,127580.0,128020.0,137760.0,136490.0,135050.0
2022-04-05,148440.0,110400.0,137340.0,130700.0,125820.0,138990.0,131180.0,137610.0,137460.0,123830.0,115000.0,147090.0,133860.0,140830.0,141690.0,141610.0,142240.0,146390.0,134840.0,124640.0,116460.0,125430.0,111160.0,134370.0,138200.0,149390.0,128900.0,121060.0,131200.0,127190.0,129230.0,137320.0,135680.0,132660.0
2022-04-06,148880.0,110400.0,136080.0,130610.0,124880.0,136940.0,131180.0,135830.0,136280.0,123620.0,115320.0,146410.0,133860.0,140830.0,141690.0,139590.0,140990.0,145550.0,134490.0,121380.0,116460.0,125560.0,112650.0,134370.0,138200.0,147870.0,128900.0,121250.0,132810.0,127810.0,129230.0,136230.0,135680.0,133650.0
2022-04-07,148940.0,111610.0,136080.0,131230.0,125820.0,136940.0,131180.0,138250.0,135200.0,123910.0,115170.0,146030.0,134270.0,140830.0,141910.0,141610.0,143010.0,152500.0,133850.0,121380.0,116460.0,125430.0,111460.0,134370.0,138200.0,147320.0,128900.0,120820.0,132310.0,127620.0,129230.0,136230.0,135350.0,132510.0
2022-04-08,148880.0,111610.0,137340.0,129980.0,125820.0,136940.0,131180.0,134010.0,134140.0,123940.0,115390.0,145700.0,133890.0,140830.0,142250.0,146100.0,141940.0,145550.0,135040.0,125640.0,120370.0,124310.0,111870.0,134370.0,138200.0,148060.0,128900.0,120820.0,133390.0,127190.0,128840.0,136610.0,136730.0,132670.0
2022-04-09,148990.0,111840.0,135970.0,130570.0,125820.0,134910.0,131180.0,134010.0,134040.0,123830.0,115760.0,144980.0,135070.0,140830.0,142250.0,146100.0,141940.0,145550.0,135040.0,121380.0,115160.0,124920.0,112610.0,131440.0,138200.0,147080.0,128900.0,120820.0,133390.0,127190.0,128840.0,136790.0,136170.0,132010.0
2022-04-10,148880.0,112830.0,137340.0,131580.0,125820.0,135910.0,131180.0,134010.0,133150.0,123720.0,115820.0,144980.0,135070.0,140830.0,142250.0,144820.0,144030.0,146990.0,134710.0,126470.0,117170.0,124930.0,111880.0,134370.0,139140.0,147680.0,128900.0,121240.0,131690.0,127190.0,129260.0,135710.0,136170.0,132120.0
2022-04-11,148660.0,113430.0,137150.0,130650.0,125820.0,136940.0,131180.0,133110.0,133260.0,123590.0,115450.0,144980.0,134660.0,140830.0,141690.0,146100.0,144780.0,150030.0,134710.0,124080.0,117170.0,124430.0,111890.0,134370.0,138200.0,147210.0,128900.0,120820.0,133390.0,127190.0,129260.0,136240.0,136490.0,132120.0
2022-04-12,148350.0,114070.0,138530.0,130650.0,125820.0,136940.0,131180.0,135380.0,133260.0,124020.0,115340.0,144360.0,134660.0,141490.0,142250.0,146100.0,145430.0,146990.0,135040.0,128090.0,115720.0,124430.0,111160.0,134370.0,138200.0,146240.0,128900.0,120820.0,133390.0,127580.0,130130.0,137090.0,136230.0,133490.0
2022-04-13,148630.0,114070.0,138530.0,130650.0,126980.0,136940.0,131180.0,135380.0,133260.0,124530.0,115630.0,144730.0,135070.0,141100.0,142180.0,146100.0,146220.0,146990.0,135040.0,124080.0,115720.0,124310.0,111980.0,134370.0,138560.0,146240.0,128900.0,121700.0,133390.0,128380.0,130130.0,136500.0,135940.0,134240.0
2022-04-14,148350.0,114070.0,138530.0,130650.0,126980.0,135910.0,131180.0,136230.0,133190.0,124400.0,115510.0,144360.0,135470.0,141100.0,142250.0,146100.0,145430.0,144930.0,135040.0,124080.0,115720.0,123270.0,111650.0,134370.0,138200.0,146240.0,128900.0,121300.0,132370.0,127380.0,130130.0,136690.0,135650.0,133960.0
2022-04-15,148140.0,114660.0,134540.0,130650.0,127940.0,135910.0,131180.0,137150.0,132160.0,123750.0,115710.0,144360.0,135070.0,141100.0,142170.0,147430.0,148180.0,146990.0,134670.0,128090.0,110220.0,123270.0,111580.0,134370.0,138200.0,145900.0,128900.0,121300.0,133780.0,126360.0,130130.0,136330.0,135910.0,132790.0
2022-04-16,149510.0,112150.0,137910.0,130650.0,127940.0,135910.0,131180.0,137150.0,133000.0,124760.0,116140.0,145400.0,135440.0,141100.0,141930.0,147430.0,146980.0,144930.0,136010.0,124080.0,113500.0,123920.0,111260.0,134370.0,138200.0,146340.0,128900.0,121300.0,134290.0,127580.0,130130.0,136590.0,135910.0,133330.0
2022-04-17,149110.0,114070.0,137760.0,132410.0,127940.0,135910.0,131180.0,137150.0,133140.0,124350.0,117130.0,145820.0,135800.0,141100.0,143360.0,147430.0,146980.0,144930.0,135640.0,128090.0,116960.0,123920.0,111130.0,129510.0,138000.0,145500.0,128900.0,121700.0,132570.0,127190.0,129720.0,136870.0,135060.0,133560.0
2022-04-18,148350.0,114070.0,138340.0,131360.0,126980.0,136940.0,131180.0,137150.0,133610.0,124960.0,117200.0,146030.0,135440.0,141100.0,143830.0,147430.0,150160.0,146990.0,135640.0,124080.0,116960.0,124370.0,110640.0,132720.0,138200.0,145500.0,128900.0,121300.0,134260.0,127190.0,129720.0,136170.0,135340.0,133460.0
2022-04-19,148990.0,112830.0,135970.0,130650.0,125740.0,137910.0,131180.0,136290.0,133840.0,124640.0,115890.0,146920.0,135440.0,141100.0,144470.0,147430.0,151020.0,144110.0,135300.0,128090.0,113500.0,125920.0,110640.0,132720.0,138200.0,145500.0,128900.0,121300.0,135160.0,127190.0,129720.0,136400.0,136230.0,134010.0
2022-04-20,148510.0,114920.0,135970.0,131190.0,127540.0,137910.0,131180.0,136290.0,133840.0,124800.0,116320.0,146030.0,135440.0,141100.0,145020.0,147430.0,151780.0,146990.0,135640.0,125400.0,116960.0,125920.0,111170.0,132720.0,138200.0,144250.0,128900.0,121700.0,134730.0,129720.0,129720.0,136870.0,138860.0,134580.0
2022-04-21,149450.0,114920.0,137950.0,131830.0,127540.0,137910.0,131180.0,137150.0,134390.0,125100.0,116570.0,146010.0,135440.0,141100.0,144470.0,147430.0,152510.0,146990.0,136880.0,125400.0,116960.0,125920.0,109790.0,132720.0,139710.0,145500.0,128900.0,121300.0,133530.0,127620.0,129720.0,137160.0,138330.0,133640.0
2022-04-22,149420.0,114920.0,135970.0,133690.0,133980.0,138840.0,131180.0,136290.0,134410.0,125710.0,115530.0,146300.0,134200.0,141100.0,145020.0,148730.0,153280.0,144930.0,137910.0,127820.0,116960.0,126400.0,111300.0,132720.0,138540.0,145500.0,128900.0,121300.0,135160.0,129060.0,129720.0,138190.0,138840.0,134130.0
2022-04-23,149690.0,116180.0,139120.0,133690.0,135990.0,139860.0,131470.0,137220.0,134780.0,125950.0,116580.0,146300.0,135070.0,141100.0,145750.0,148310.0,156180.0,144020.0,138100.0,125400.0,113500.0,125440.0,111450.0,132720.0,138540.0,145500.0,128900.0,121300.0,135160.0,130180.0,129720.0,137590.0,140320.0,134120.0
2022-04-24,149690.0,116180.0,137800.0,136030.0,136980.0,142440.0,133140.0,137220.0,135460.0,126020.0,116820.0,146300.0,136250.0,141100.0,146790.0,148310.0,153280.0,149640.0,138480.0,129280.0,116960.0,125480.0,112160.0,132720.0,139030.0,145930.0,128900.0,121700.0,133920.0,129770.0,130930.0,138910.0,138570.0,133700.0
2022-04-25,151590.0,117090.0,139890.0,134300.0,136980.0,143920.0,133140.0,137220.0,136650.0,128350.0,117470.0,145740.0,136250.0,142000.0,145580.0,152440.0,155960.0,147980.0,139170.0,125400.0,113500.0,124410.0,112030.0,132720.0,139510.0,149360.0,128900.0,121750.0,135930.0,128530.0,130950.0,138570.0,141400.0,134370.0
2022-04-26,152890.0,117450.0,141030.0,134890.0,136980.0,145920.0,133140.0,137220.0,138670.0,129250.0,117670.0,146100.0,136250.0,142170.0,147660.0,153620.0,159730.0,149640.0,139810.0,129280.0,118420.0,123810.0,112240.0,135920.0,140610.0,149360.0,128900.0,122240.0,135930.0,129200.0,130950.0,139110.0,143610.0,136220.0
2022-04-27,153440.0,117450.0,146730.0,134890.0,135950.0,151950.0,133140.0,142060.0,140770.0,131510.0,118780.0,146450.0,137030.0,142920.0,148910.0,154770.0,159730.0,143930.0,141850.0,125400.0,118420.0,124410.0,111810.0,133270.0,140160.0,150650.0,128900.0,123230.0,135930.0,130520.0,131760.0,140940.0,145750.0,137230.0
2022-04-28,153440.0,116180.0,148630.0,135410.0,136980.0,155920.0,135130.0,143030.0,143180.0,131930.0,120130.0,148210.0,138800.0,144060.0,150800.0,154770.0,161210.0,161200.0,146110.0,125400.0,118420.0,125410.0,112330.0,135920.0,140800.0,150510.0,132940.0,124410.0,132980.0,132140.0,131920.0,142590.0,148080.0,137010.0
2022-04-29,157450.0,117450.0,154770.0,140440.0,136190.0,157950.0,135490.0,146110.0,146750.0,135010.0,121010.0,148940.0,141370.0,144450.0,156310.0,154770.0,163550.0,149400.0,145980.0,130400.0,118420.0,125540.0,111840.0,128220.0,140800.0,156050.0,136940.0,125790.0,135710.0,131910.0,133570.0,142210.0,152540.0,139570.0
2022-04-30,165580.0,117450.0,152690.0,141610.0,140920.0,162950.0,137940.0,148710.0,149110.0,136760.0,120540.0,151770.0,144100.0,146080.0,157930.0,154770.0,164640.0,152480.0,149870.0,131460.0,114530.0,126750.0,111640.0,135070.0,142980.0,162000.0,138990.0,127840.0,139210.0,132640.0,134740.0,143100.0,158000.0,141790.0
2022-05-01,172670.0,117450.0,167440.0,152560.0,143920.0,162280.0,137940.0,155720.0,153180.0,139850.0,124380.0,156610.0,147390.0,151070.0,163200.0,151690.0,163870.0,151260.0,153180.0,132780.0,120470.0,129900.0,113740.0,135200.0,144420.0,162250.0,141950.0,129930.0,139710.0,135450.0,135180.0,145010.0,162400.0,147810.0
2022-05-02,162190.0,117450.0,164920.0,150000.0,138990.0,150000.0,137940.0,153680.0,152320.0,139310.0,124420.0,169710.0,139820.0,150360.0,170000.0,157290.0,154920.0,150040.0,157000.0,120300.0,121090.0,131650.0,113390.0,132190.0,144960.0,158580.0,135000.0,128270.0,138530.0,136350.0,134310.0,144210.0,157440.0,142040.0
2022-05-03,156330.0,117450.0,152350.0,144910.0,141950.0,170000.0,137430.0,151050.0,150330.0,138150.0,125640.0,162140.0,141660.0,147300.0,,157290.0,153920.0,146540.0,144910.0,119440.0,121090.0,129880.0,112520.0,132190.0,144960.0,154750.0,130000.0,127030.0,135300.0,137610.0,132140.0,143710.0,154840.0,139950.0
2022-05-04,155790.0,117090.0,147810.0,140450.0,138730.0,154840.0,137940.0,149800.0,148070.0,138250.0,125120.0,150250.0,142460.0,147300.0,164850.0,154770.0,149830.0,147110.0,146300.0,119440.0,121090.0,126400.0,112900.0,131150.0,143080.0,157220.0,130000.0,127040.0,134850.0,133430.0,131420.0,144390.0,148010.0,139290.0
2022-05-05,152440.0,117450.0,139760.0,136800.0,139900.0,151070.0,137940.0,149800.0,147580.0,137590.0,124080.0,148360.0,143550.0,146620.0,155430.0,156390.0,146870.0,150030.0,142840.0,120890.0,121090.0,127400.0,113440.0,133270.0,142340.0,155340.0,134910.0,126320.0,132730.0,133550.0,129870.0,143410.0,144390.0,138330.0
2022-05-06,151540.0,117450.0,141530.0,141210.0,139870.0,149550.0,138990.0,143430.0,146740.0,136490.0,124790.0,148920.0,142070.0,144450.0,152960.0,154770.0,147820.0,150030.0,141100.0,122110.0,119590.0,126320.0,112590.0,133270.0,143080.0,156270.0,132860.0,125820.0,135150.0,131740.0,133320.0,144540.0,144590.0,137430.0
2022-05-07,151510.0,117450.0,146590.0,135640.0,137480.0,149480.0,140240.0,143430.0,144110.0,134570.0,124160.0,148920.0,141780.0,144450.0,151070.0,156390.0,146870.0,156300.0,141100.0,119470.0,115460.0,125910.0,111780.0,133270.0,141890.0,156270.0,128980.0,125320.0,135150.0,132090.0,131610.0,143410.0,141280.0,137100.0
2022-05-08,150810.0,117450.0,144570.0,139190.0,136980.0,147810.0,141840.0,143430.0,143370.0,133480.0,123670.0,149630.0,140410.0,144450.0,151520.0,156390.0,148430.0,143980.0,141930.0,123410.0,115160.0,126880.0,112830.0,133270.0,142870.0,153450.0,127980.0,124320.0,136480.0,132090.0,132290.0,143410.0,139930.0,136650.0
2022-05-09,151160.0,114070.0,141090.0,135550.0,135000.0,143920.0,138320.0,138810.0,139530.0,133500.0,119700.0,148230.0,140410.0,144450.0,151520.0,150000.0,151510.0,147190.0,139930.0,119470.0,115160.0,125460.0,112210.0,133270.0,142870.0,152330.0,127980.0,123810.0,137420.0,133690.0,131610.0,142780.0,136480.0,136840.0
2022-05-10,149640.0,115180.0,146480.0,135640.0,133980.0,145790.0,137640.0,137880.0,138720.0,134190.0,117580.0,147500.0,141220.0,144430.0,152090.0,147430.0,145430.0,145750.0,138630.0,125200.0,121270.0,124920.0,112970.0,132720.0,142540.0,153450.0,127980.0,124310.0,135960.0,131690.0,131050.0,142750.0,135670.0,137340.0
2022-05-11,149990.0,114540.0,143500.0,136630.0,132980.0,143920.0,137640.0,137880.0,137620.0,133500.0,118180.0,147500.0,139310.0,144430.0,149830.0,147430.0,144780.0,147190.0,138290.0,120890.0,120470.0,123270.0,111370.0,132720.0,142220.0,150290.0,127980.0,123590.0,135030.0,129490.0,132100.0,141630.0,135400.0,136990.0
2022-05-12,149990.0,115200.0,143500.0,134820.0,133950.0,143920.0,137640.0,139680.0,136470.0,134470.0,118310.0,146780.0,138840.0,145150.0,149850.0,147430.0,145540.0,147190.0,139630.0,119400.0,119290.0,123680.0,113290.0,132720.0,142220.0,150850.0,127980.0,123280.0,134580.0,130890.0,131930.0,142090.0,134960.0,136290.0
2022-05-13,149520.0,114540.0,142340.0,136260.0,132980.0,143920.0,137640.0,139680.0,135340.0,132130.0,118420.0,146780.0,138370.0,146540.0,149850.0,147430.0,144680.0,147190.0,139090.0,124520.0,117820.0,124370.0,111750.0,132720.0,142220.0,151320.0,127980.0,123770.0,135750.0,129490.0,133030.0,141920.0,134660.0,135480.0
2022-05-14,150030.0,115180.0,142440.0,135640.0,133950.0,144930.0,137640.0,139680.0,135630.0,131490.0,117650.0,146780.0,139640.0,147640.0,149850.0,147430.0,144000.0,154510.0,139790.0,120680.0,117610.0,124370.0,112300.0,129510.0,142220.0,148940.0,127980.0,123770.0,134120.0,130890.0,132570.0,142360.0,133400.0,134440.0
2022-05-15,150500.0,113620.0,139800.0,135960.0,133950.0,146940.0,137640.0,139750.0,135900.0,132160.0,117770.0,146780.0,139640.0,147640.0,147760.0,147430.0,144780.0,147190.0,137450.0,123850.0,118110.0,125900.0,111700.0,131310.0,142220.0,149360.0,127980.0,124320.0,134190.0,129450.0,131650.0,141310.0,132160.0,134670.0
2022-05-16,150680.0,113620.0,140920.0,134820.0,136910.0,145920.0,137640.0,138930.0,137010.0,131750.0,116900.0,147280.0,139700.0,148190.0,147430.0,146590.0,145750.0,147190.0,137610.0,120680.0,116460.0,124920.0,111620.0,132720.0,142230.0,149240.0,127980.0,125090.0,135860.0,130350.0,131820.0,142820.0,133170.0,135070.0
2022-05-17,151160.0,113420.0,139230.0,134100.0,136910.0,146940.0,138300.0,139410.0,137770.0,130050.0,117580.0,148360.0,139620.0,149820.0,147430.0,147430.0,145600.0,148560.0,136750.0,126510.0,113500.0,123270.0,113170.0,132720.0,142010.0,149360.0,127980.0,126110.0,135860.0,129450.0,131280.0,142360.0,134100.0,135830.0
2022-05-18,150550.0,112990.0,139680.0,134250.0,136910.0,143920.0,138580.0,139410.0,137200.0,130290.0,116910.0,148360.0,139180.0,150540.0,147430.0,147430.0,144780.0,147350.0,136750.0,128100.0,112880.0,123440.0,112210.0,132720.0,142010.0,147760.0,127980.0,126590.0,135860.0,129170.0,131580.0,142820.0,132910.0,136330.0
2022-05-19,152270.0,112990.0,136850.0,132760.0,135950.0,144930.0,139440.0,139410.0,137200.0,130980.0,117210.0,149530.0,139970.0,151670.0,147720.0,147430.0,148460.0,147350.0,137110.0,125690.0,118110.0,123440.0,111830.0,132720.0,142010.0,146690.0,127980.0,125920.0,135400.0,129970.0,131280.0,142780.0,132520.0,135980.0
2022-05-20,152030.0,112990.0,138430.0,133640.0,135950.0,144930.0,139440.0,139410.0,136860.0,130540.0,117320.0,149530.0,140040.0,150930.0,147430.0,146590.0,147420.0,147940.0,136670.0,131710.0,118110.0,123830.0,111340.0,132720.0,142010.0,145070.0,127980.0,126180.0,135860.0,129970.0,132160.0,142620.0,132410.0,135880.0
2022-05-21,151300.0,112990.0,139550.0,132760.0,135950.0,144860.0,139440.0,139410.0,136330.0,129610.0,116250.0,149530.0,140590.0,151670.0,147720.0,146590.0,148460.0,150910.0,137110.0,129500.0,118110.0,124310.0,112120.0,132720.0,142010.0,145760.0,127980.0,126430.0,135490.0,129970.0,133390.0,141660.0,133230.0,135970.0
