Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-16,30450.0,26200.0,27510.0,30340.0,27020.0,32930.0,32170.0,26500.0,28780.0,26490.0,25050.0,28720.0,28820.0,34030.0,31670.0,34840.0,30250.0,29960.0,27530.0,45460.0,37020.0,27310.0,32380.000000000004,44330.0,43260.0,28980.0,28170.0,27690.0,34370.0,33990.0,35020.0,27450.0,28560.0,29960.0
2022-03-17,30010.0,26200.0,27950.0,30550.0,25920.0,32560.000000000004,32120.0,27140.0,28660.0,26520.0,25430.0,28710.0,29280.0,33550.0,32110.0,34840.0,30890.0,29960.0,27260.0,44290.0,37500.0,27600.0,32840.0,43370.0,42630.0,29040.0,27810.0,28040.0,33470.0,33990.0,34490.0,27620.0,28390.0,29690.0
2022-03-18,30010.0,26440.0,28330.0,30550.0,26320.0,32930.0,33620.0,27330.0,28990.0,26680.0,25520.0,28750.0,29040.0,33540.0,32360.0,34470.0,29750.0,29960.0,26950.0,43840.0,38050.0,27810.0,32800.0,44910.0,42470.0,29130.0,28470.0,27650.0,33710.0,34600.0,34490.0,27790.0,28270.0,29980.0
2022-03-19,30140.0,26440.0,28690.0,30350.0,26660.0,32930.0,34150.0,27330.0,28880.0,26820.0,25630.0,29030.0,29320.0,33800.0,33380.0,34680.0,33500.0,30310.0,27240.0,44360.0,37240.0,27800.0,33290.0,46060.0,42990.0,28650.0,28140.0,27780.0,33650.0,33870.0,35570.0,27780.0,27740.0,29950.0
2022-03-20,30520.0,26440.0,28600.0,30560.0,26870.0,32930.0,34160.0,27620.0,29010.0,26600.0,25790.0,28750.0,29510.0,33900.0,33480.0,34680.0,32250.0,30490.0,27090.0,44290.0,38090.0,27550.0,33020.0,43820.0,44330.0,29030.0,28870.0,27770.0,33580.0,33930.0,36380.0,27730.0,27840.0,30330.0
2022-03-21,29360.0,26470.0,28720.0,30800.0,26560.0,32400.0,34500.0,27620.0,29790.0,27170.0,26330.0,28880.0,29690.0,33470.0,32160.0,34890.0,31150.0,29680.0,28010.0,42920.0,37680.0,28460.0,32580.0,45280.0,41980.0,31520.0,28210.0,27900.0,33990.0,33300.0,37180.0,28780.0,27780.0,29310.0
2022-03-22,30560.0,26370.0,29050.0,30560.0,26310.0,31580.0,34700.0,27620.0,29140.0,26640.0,26070.0,29110.0,29430.0,33790.0,33030.0,34470.0,30760.0,31120.0,28060.0,43150.0,38220.0,28630.0,33130.0,,42310.0,28760.0,28140.0,28320.0,34560.0,34060.0,35660.0,28790.0,27950.0,29850.0
2022-03-23,30600.0,26380.0,29360.0,30850.0,27020.0,31580.0,34410.0,27780.0,28940.0,27030.0,26310.0,29180.0,29480.0,33990.0,31540.0,34900.0,30790.0,27620.0,27620.0,44130.0,38440.0,28630.0,32940.0,45400.0,42310.0,28870.0,28700.0,28410.0,34560.0,34630.0,36520.0,28730.0,28080.0,29840.0
2022-03-24,30380.0,26320.0,29690.0,30850.0,27020.0,31580.0,34840.0,27270.0,28730.0,26960.0,26110.0,29040.0,29400.0,33450.0,32270.000000000004,34900.0,30840.0,29610.0,27880.0,44130.0,37770.0,28250.0,32660.0,47710.0,42230.0,28980.0,28700.0,28430.0,33740.0,34180.0,36420.0,28540.0,28470.0,30150.0
2022-03-25,30420.0,26110.0,28920.0,30850.0,26930.0,30780.0,35340.0,28120.0,28620.0,27030.0,26100.0,29100.0,29260.0,33130.0,32380.000000000004,34680.0,31880.0,29610.0,28170.0,45150.0,38320.0,28950.0,33280.0,45400.0,42310.0,29250.0,28870.0,28460.0,33710.0,33820.0,36580.0,28140.0,28170.0,29980.0
2022-03-26,31080.0,26200.0,30180.0,30850.0,26930.0,31580.0,34780.0,28120.0,28500.0,27030.0,26160.0,29250.0,29160.0,32890.0,32270.000000000004,34470.0,31150.0,29780.0,28170.0,44030.0,37820.0,28750.0,33700.0,45650.0,42480.0,29190.0,28700.0,27990.0,33580.0,34400.0,36280.0,27680.0,28020.0,29910.0
2022-03-27,31090.0,26370.0,29060.0,30850.0,27910.0,30940.0,34670.0,27950.0,28950.0,26860.0,26600.0,29410.0,29270.0,33210.0,32820.0,34680.0,30690.0,30520.0,28170.0,44030.0,38400.0,29090.0,33510.0,43820.0,44520.0,29160.0,28700.0,28110.0,34490.0,34460.0,36180.0,28130.0,28910.0,29840.0
2022-03-28,31330.0,26200.0,29740.0,30850.0,27910.0,31580.0,34550.0,28050.0,29160.0,27040.0,26000.0,29340.0,29500.0,33090.0,33690.0,34890.0,32220.0,29770.0,28290.0,44650.0,36950.0,29290.0,33260.0,45140.0,43670.0,30020.0,28530.0,28020.0,34650.0,34780.0,36690.0,28520.0,28200.0,29790.0
2022-03-29,31540.0,26090.0,29470.0,30690.0,27910.0,31580.0,34950.0,28140.0,28810.0,27060.0,26020.0,29290.0,29040.0,32280.0,33380.0,34890.0,30990.0,29770.0,28310.0,45820.0,37640.0,29650.0,33780.0,44700.0,43480.0,29660.0,28700.0,28070.0,34350.0,35400.0,36190.0,28130.0,29120.0,30010.0
2022-03-30,31130.0,25520.0,29730.0,30270.0,27280.0,31580.0,34950.0,27630.0,29060.0,27080.0,26210.0,30070.0,28810.0,32630.000000000004,33270.0,35090.0,30520.0,30740.0,27970.0,44650.0,37410.0,29210.0,34100.0,45260.0,42380.0,28760.0,27980.0,28330.0,34350.0,35350.0,36260.0,27960.0,30270.0,29740.0
2022-03-31,31260.0,26310.0,30240.0,30480.0,27060.0,31580.0,35160.0,28230.0,29230.0,26870.0,26250.0,29960.0,28370.0,32790.0,31930.0,35090.0,31130.0,29450.0,27720.0,45140.0,38280.0,29560.0,34060.0,45200.0,42820.0,29020.0,28300.0,28230.0,33210.0,35350.0,36000.0,28600.0,29360.0,30170.0
2022-04-01,31530.0,26310.0,30060.0,30690.0,27270.0,31580.0,35130.0,28320.0,29520.0,26910.0,26430.0,29490.0,28500.0,32630.000000000004,33270.0,35510.0,31130.0,27620.0,28040.0,44650.0,38030.0,30000.0,34180.0,46480.0,42820.0,29830.0,28320.0,28530.0,33400.0,34990.0,35860.0,28330.0,29800.0,29840.0
2022-04-02,31390.0,26320.0,30650.0,30480.0,26720.0,32640.0,35820.0,28130.0,29600.0,27090.0,26240.0,29820.0,28650.0,33380.0,32920.0,35710.0,30830.0,29050.0,28390.0,45730.0,38680.0,30290.0,33970.0,46060.0,42490.0,29130.0,28810.0,28790.0,34980.0,35470.0,35440.0,28240.0,30050.0,29950.0
2022-04-03,31170.0,26320.0,30650.0,30600.0,26720.0,32640.0,35640.0,28220.0,29640.0,27390.0,25840.0,29830.0,28860.0,32640.0,32340.000000000004,35510.0,31860.0,28990.0,28110.0,45120.0,38290.0,30290.0,33980.0,45520.0,42490.0,28980.0,27400.0,28590.0,33910.0,34670.0,36300.0,28380.0,30180.0,29920.0
2022-04-04,31000.0,26170.0,30060.0,30690.0,27120.0,33490.0,35500.0,28120.0,29560.0,27050.0,25900.0,30070.0,28410.0,32950.0,32030.0,36350.0,30930.0,28990.0,28420.0,45120.0,38620.0,31000.0,33750.0,45380.0,41950.0,28920.0,28570.0,28320.0,34380.0,35530.0,36280.0,28430.0,29940.0,29310.0
2022-04-05,30230.0,26540.0,29730.0,31170.0,27220.0,32640.0,34960.0,28120.0,29460.0,27290.0,25960.0,29740.0,29170.0,32760.0,31850.0,36350.0,31240.0,28990.0,27960.0,45120.0,38620.0,30590.0,33720.0,45670.0,41950.0,28630.0,29220.0,28400.0,34710.0,35280.0,36160.0,29110.0,29800.0,29910.0
2022-04-06,30160.0,26390.0,29670.0,30690.0,27120.0,32640.0,35380.0,27940.0,29720.0,27550.0,25770.0,29740.0,29000.0,33500.0,32280.0,36350.0,30080.0,29390.0,28030.0,45120.0,39380.0,30730.0,34030.0,44630.0,42050.0,28140.0,29360.0,28570.0,34320.0,35300.0,36360.0,29040.0,29620.0,29720.0
2022-04-07,30150.0,26510.0,29660.0,30530.0,26720.0,32640.0,34490.0,28580.0,29210.0,27520.0,25820.0,29860.0,28850.0,33500.0,32180.0,36150.0,29190.0,29950.0,28140.0,45140.0,39140.0,30590.0,34170.0,46440.0,41940.0,28660.0,29360.0,28400.0,35190.0,35320.0,35890.0,29040.0,29660.0,29630.0
2022-04-08,30360.0,26100.0,29990.0,30030.0,28660.0,32640.0,34510.0,28600.0,29190.0,27850.0,25710.0,29890.0,28340.0,32940.0,31730.0,36150.0,30440.0,29390.0,28010.0,45660.0,40280.0,30730.0,33720.0,46440.0,41320.0,28560.0,29190.0,28480.0,35120.0,35100.0,36600.0,28710.0,30120.0,29640.0
2022-04-09,30200.0,26240.0,30140.0,30240.0,28660.0,31910.0,34170.0,28410.0,28820.0,27370.0,25870.0,30010.0,28180.0,32620.0,31830.0,35690.0,31120.0,29390.0,27590.0,46330.0,38570.0,31140.0,34380.0,46360.0,42040.0,28550.0,29860.0,28090.0,35210.0,34780.0,36420.0,28750.0,29850.0,29790.0
2022-04-10,30240.0,25240.0,29790.0,30240.0,28660.0,33160.0,34590.0,27980.0,29380.0,27920.0,25720.0,30010.0,28110.0,32850.0,32360.0,35690.0,30810.0,29450.0,27390.0,45200.0,39240.0,29560.0,34370.0,46360.0,42820.0,28610.0,29690.0,28090.0,34480.0,35100.0,36610.0,28480.0,29790.0,29800.0
2022-04-11,30110.0,25650.0,29750.0,30270.0,28000.0,33160.0,34560.0,28240.0,29020.0,27990.0,25890.0,30170.0,28110.0,32540.0,32130.000000000004,35690.0,30920.0,30320.0,27980.0,45120.0,37770.0,30660.0,34600.0,47300.0,42740.0,28480.0,29220.0,28360.0,35140.0,35100.0,37240.0,28620.0,29880.0,30020.0
2022-04-12,30010.0,25430.0,29000.0,30240.0,29490.0,32920.0,33540.0,28400.0,29270.0,27910.0,25440.0,29830.0,28190.0,32180.0,31620.0,35890.0,30920.0,29120.0,27650.0,44650.0,38870.0,30660.0,34700.0,46290.0,42840.0,29060.0,29690.0,28530.0,35400.0,35180.0,36470.0,28530.0,29750.0,29750.0
2022-04-13,30110.0,25540.0,30060.0,30340.0,29680.0,32520.000000000004,33250.0,28400.0,29380.0,27980.0,25450.0,30070.0,28180.0,32850.0,31570.0,35690.0,30630.0,28960.0,27710.0,44650.0,37900.0,28690.0,34100.0,45980.0,42140.0,28980.0,29690.0,28530.0,36010.0,34550.0,35490.0,28650.0,29580.0,29830.0
2022-04-14,29910.0,24970.0,29860.0,30250.0,28780.0,32400.0,34140.0,28310.0,29640.0,27430.0,25180.0,29330.0,28260.0,32250.0,30720.0,35480.0,30520.0,27440.0,27640.0,44650.0,37780.0,28720.0,34180.0,45850.0,43320.0,29080.0,29830.0,28540.0,35680.0,35220.0,35220.0,28590.0,29160.0,29740.0
2022-04-15,29970.0,25090.0,29510.0,30350.0,29020.0,32400.0,34140.0,28400.0,29430.0,28070.0,25300.0,29830.0,28250.0,32630.000000000004,30810.0,35270.0,31150.0,28960.0,27760.0,44650.0,37400.0,30000.0,34430.0,46120.0,43320.0,28730.0,29510.0,28140.0,35560.0,36100.0,35390.0,28550.0,29070.0,29910.0
2022-04-16,30300.0,24830.0,29620.0,30140.0,28300.0,32400.0,33570.0,28400.0,29530.0,27650.0,25040.0,29580.0,28250.0,32820.0,31760.0,35480.0,30680.0,27440.0,27660.0,44650.0,36970.0,29690.0,34360.0,46120.0,43850.0,28770.0,29510.0,28190.0,35000.0,35110.0,35680.0,28430.0,29070.0,29750.0
2022-04-17,29940.0,25080.0,29970.0,29620.0,28520.0,32400.0,33990.0,28040.0,29440.0,27630.0,25080.0,29460.0,28410.0,32630.000000000004,31580.0,35270.0,31550.0,27360.0,27660.0,45200.0,37910.0,29290.0,34390.0,45750.0,44250.0,28840.0,29510.0,28150.0,35190.0,33970.0,36000.0,28750.0,28760.0,29910.0
2022-04-18,30030.0,24400.0,29300.0,29740.0,28470.0,32400.0,34710.0,28210.0,29220.0,27690.0,25110.0,29650.0,28150.0,32410.0,31580.0,34860.0,30550.0,29580.0,27070.0,44650.0,37200.0,29430.0,35190.0,46330.0,43430.0,28590.0,28380.0,27980.0,35490.0,33970.0,36140.0,29000.0,28450.0,29690.0
2022-04-19,29940.0,24060.0,29550.0,29630.0,28980.0,32400.0,34570.0,28010.0,29070.0,27570.0,24780.0,30000.0,28250.0,32230.0,31200.0,34860.0,30380.0,27580.0,26920.0,45120.0,37140.0,29180.0,35070.0,47020.0,41760.0,28740.0,29680.0,28110.0,35660.0,33900.0,36230.0,28380.0,28880.0,29740.0
2022-04-20,30240.0,24300.0,29160.0,29840.0,28780.0,31580.0,33280.0,26480.0,29930.0,27880.0,25690.0,29850.0,28030.0,33050.0,31700.0,37160.0,30780.0,30040.0,27340.0,45120.0,38490.0,28960.0,34200.0,46680.0,43520.0,28890.0,29740.0,28040.0,35150.0,34840.0,36030.0,29290.0,30020.0,30340.0
2022-04-21,30170.0,24190.0,29770.0,29520.0,27670.0,32400.0,33250.0,27550.0,29160.0,27400.0,25290.0,29610.0,28030.0,32340.000000000004,31680.0,35050.0,30440.0,28710.0,27610.0,45030.0,38410.0,28960.0,34820.0,46140.0,42590.0,28900.0,29700.0,27920.0,34820.0,34790.0,35970.0,28840.0,29110.0,30140.0
2022-04-22,29850.0,24610.0,29530.0,29630.0,27440.0,32400.0,32860.0,27550.0,28670.0,27530.0,25060.0,29920.0,28030.0,32230.0,32170.0,35070.0,30290.0,26420.0,28470.0,45100.0,38260.0,29520.0,34820.0,45890.0,42320.0,28900.0,29360.0,27840.0,35340.0,34760.0,36730.0,29110.0,29490.0,30140.0
2022-04-23,30160.0,24190.0,29090.0,29630.0,27790.0,32400.0,33170.0,27750.0,29220.0,27560.0,24870.0,29720.0,28280.0,32500.0,30860.0,34850.0,31050.0,27930.0,28310.0,44030.0,39020.0,29210.0,34830.0,45340.0,42550.0,28670.0,29700.0,27880.0,35510.0,34820.0,36420.0,28860.0,29330.0,29930.0
2022-04-24,29680.0,24840.0,29440.0,29840.0,29000.0,31910.0,33510.0,27470.0,29340.0,27730.0,25060.0,29530.0,28330.0,32720.0,31160.0,34640.0,30900.0,28900.0,28720.0,43930.0,38400.0,28840.0,34870.0,46010.0,43050.0,28830.0,28810.0,27920.0,34770.0,34890.0,36440.0,28550.0,29970.0,30020.0
2022-04-25,29760.0,24470.0,29420.0,29100.0,29160.0,33130.0,33210.0,27270.0,29670.0,27260.0,25050.0,29530.0,27900.0,32590.000000000004,31460.0,35050.0,30590.0,26850.0,28710.0,43520.0,38630.0,27690.0,34810.0,46160.0,42660.0,29030.0,29360.0,27820.0,35340.0,35230.0,36490.0,28610.0,29720.0,30090.0
2022-04-26,29430.0,23930.0,29510.0,29100.0,27110.0,33130.0,33390.0,27270.0,29810.0,27420.0,25080.0,29530.0,28000.0,32250.0,31830.0,35270.0,30900.0,28710.0,29190.0,43520.0,38400.0,28050.0,34430.0,45480.0,43730.0,28750.0,28790.0,28000.0,36350.0,35510.0,36500.0,29190.0,30150.0,29640.0
2022-04-27,29960.0,23020.0,29160.0,29400.0,29160.0,33130.0,33860.0,27560.0,29870.0,27890.0,24910.0,29450.0,27990.0,32250.0,32240.000000000004,35070.0,30900.0,27610.0,28710.0,43520.0,38250.0,28240.0,34450.0,44300.0,43050.0,28990.0,28760.0,27920.0,36260.0,34660.0,35220.0,29080.0,30200.0,30020.0
2022-04-28,29430.0,23120.0,28480.0,29200.0,27080.0,33130.0,33620.0,27630.0,30260.0,27790.0,24690.0,29430.0,28130.0,32340.000000000004,32690.0,35270.0,31480.0,27380.0,29610.0,43520.0,38410.0,28430.0,34470.0,44970.0,42350.0,29580.0,28760.0,28300.0,36130.0,34700.0,35500.0,28970.0,31350.0,30040.0
2022-04-29,29930.0,23120.0,30800.0,29540.0,26400.0,33130.0,33740.0,27280.0,30090.0,27630.0,24350.0,29470.0,28080.0,32340.000000000004,32130.000000000004,35690.0,31230.0,27200.0,29250.0,44030.0,38400.0,27910.0,33910.0,44760.0,42550.0,29860.0,28630.0,27760.0,35770.0,34710.0,35540.0,29340.0,31310.0,30100.0
2022-04-30,29980.0,22900.0,31440.0,31440.0,27620.0,35240.0,35460.0,27560.0,30790.0,28220.0,24590.0,29930.0,28520.0,32720.0,33110.0,35690.0,32960.0,28840.0,29770.0,45030.0,37970.0,29530.0,34240.0,46290.0,42840.0,30210.0,29760.0,28310.0,36510.0,35020.0,35800.0,29080.0,31880.0,30630.0
2022-05-01,29810.0,23090.0,33100.0,32250.0,28030.0,33200.0,35310.0,27550.0,30860.0,28420.0,24950.0,29720.0,28600.0,33170.0,33070.0,35690.0,32830.0,26770.0,29460.0,44500.0,38780.0,29680.0,34030.0,44160.0,43090.0,30160.0,29630.0,28310.0,36740.0,35380.0,36430.0,28910.0,32440.0,30600.0
2022-05-02,30770.0,22680.0,32400.0,33970.0,28030.0,32400.0,35210.0,28640.0,30680.0,28270.0,24880.0,27920.0,28040.0,32740.000000000004,36330.0,35890.0,33670.0,27950.0,28980.0,45140.0,38760.0,30000.0,34050.0,43560.0,43090.0,30670.0,30940.0,28630.0,35060.0,35000.0,36080.0,28850.0,32710.0,32150.0
2022-05-03,30360.0,22680.0,31580.0,37420.0,27840.0,32400.0,35300.0,28470.0,31410.0,27870.0,25250.0,29410.0,29170.0,33090.0,,36480.0,33310.0,30830.0,32400.0,45030.0,39190.0,29830.0,34370.0,41600.0,43090.0,30470.0,29560.0,27930.0,35250.0,35040.0,36360.0,28720.0,31360.0,31840.0
2022-05-04,29990.0,22770.0,30520.0,31820.0,26400.0,31690.0,35610.0,27830.0,31440.0,28400.0,25380.0,30100.0,27920.0,32670.0,32930.0,36280.0,33140.0,30260.0,30700.0,45030.0,39190.0,28900.0,34280.0,45610.0,43090.0,30190.0,28460.0,27770.0,35110.0,34540.0,36480.0,29430.0,33560.0,31240.0
2022-05-05,29890.0,22250.0,28980.0,31330.0,27430.0,32910.0,35520.0,28020.0,30780.0,28030.0,25030.0,29770.0,28210.0,32410.0,31690.0,36280.0,31050.0,30480.0,29650.0,43520.0,39190.0,29400.0,33970.0,43920.0,43150.0,29530.0,29280.0,27950.0,34170.0,34540.0,36570.0,29000.0,32640.0,30550.0
2022-05-06,29610.0,21930.0,29040.0,31940.0,27030.0,34000.0,35740.0,28240.0,30860.0,27800.0,24540.0,29640.0,28660.0,32900.0,32110.0,36280.0,31050.0,30480.0,29300.0,43980.0,39110.0,28400.0,33890.0,43920.0,42250.0,29640.0,28940.0,28030.0,34890.0,34400.0,37180.0,28780.0,31590.0,30410.0
2022-05-07,29630.0,21930.0,30120.0,31820.0,26360.0,33450.0,34730.0,27850.0,30490.0,27830.0,24810.0,29310.0,28730.0,32570.0,31990.0,36280.0,31670.0,30710.0,29790.0,43980.0,38890.0,28900.0,33990.0,43680.0,42300.0,29390.0,28630.0,27770.0,34230.0,34480.0,36460.0,28600.0,31530.0,30430.0
2022-05-08,29270.0,21600.0,28360.0,30420.0,28230.0,33710.0,34670.0,27850.0,30560.0,27280.0,24430.0,29260.0,28210.0,32260.0,32080.0,36070.0,31670.0,30710.0,29350.0,43870.0,39280.0,28900.0,34440.0,43680.0,42300.0,29300.0,28310.0,27690.0,33860.0,34240.0,36530.0,29200.0,31460.0,30030.0
2022-05-09,29270.0,21810.0,28860.0,30290.0,28740.0,34000.0,34470.0,28120.0,29970.0,27580.0,23840.0,29460.0,28050.0,32190.0,32090.000000000004,35690.0,30360.0,30300.0,29110.0,43980.0,39030.0,28140.0,33740.0,43920.0,42630.0,28860.0,29300.0,27300.0,33920.0,34540.0,36030.0,28130.0,31220.0,29610.0
2022-05-10,29980.0,21600.0,28630.0,30290.0,27290.0,32640.0,33810.0,28280.0,29900.0,26890.0,23560.0,29180.0,28160.0,32370.0,31910.0,35480.0,30010.0,29930.0,29250.0,43980.0,39380.0,28280.0,33540.0,44630.0,42630.0,29540.0,28650.0,27520.0,34820.0,34270.0,36800.0,28810.0,30950.0,29930.0
2022-05-11,29710.0,21600.0,29330.0,30050.0,26680.0,32640.0,33630.0,28280.0,29680.0,27070.0,23330.0,28960.0,28160.0,32150.0,31130.0,35480.0,30900.0,29930.0,29090.0,43980.0,38330.0,27100.0,33610.0,44050.0,42320.0,29210.0,28810.0,27580.0,34450.0,34550.0,36210.0,29000.0,30610.0,29880.0
2022-05-12,29040.0,21810.0,29280.0,29760.0,26680.0,33130.0,34390.0,28090.0,29510.0,27030.0,23470.0,29130.0,28260.0,33260.0,30810.0,35480.0,31980.0,29610.0,28140.0,44510.0,38330.0,27280.0,33890.0,44790.0,43280.0,28990.0,28630.0,27210.0,34520.0,34900.0,38580.0,28750.0,30610.0,29420.0
2022-05-13,28820.0,21600.0,28980.0,30450.0,26450.0,33130.0,34190.0,28000.0,29140.0,26880.0,23360.0,29230.0,27770.0,33260.0,30540.0,35270.0,32330.0,29450.0,28350.0,43400.0,38330.0,27570.0,33430.0,44050.0,43540.0,28850.0,28980.0,27670.0,33800.0,34650.0,38190.0,28690.0,29630.0,29470.0
2022-05-14,28740.0,21720.0,27180.0,29990.0,26450.0,32750.0,34740.0,27640.0,29160.0,27450.0,23480.0,29230.0,27350.0,33700.0,30960.0,35270.0,31980.0,29700.0,28580.0,43980.0,38510.0,27570.0,34130.0,44090.0,43540.0,27790.0,28980.0,27670.0,34310.0,34840.0,38450.0,28440.0,29520.0,29240.0
2022-05-15,28160.0,21720.0,28540.0,29120.0,26450.0,32910.0,34720.0,27640.0,29460.0,26620.0,23090.0,28850.0,27580.0,33770.0,29750.0,35480.0,31180.0,29450.0,27750.0,43870.0,38380.0,28590.0,34410.0,45520.0,43540.0,28390.0,28630.0,27590.0,32850.0,34580.0,38850.0,27760.0,29540.0,29590.0
2022-05-16,28480.0,21720.0,29900.0,28920.0,26060.0,33490.0,34640.0,27230.0,29420.0,27410.0,23050.0,28710.0,27900.0,33170.0,29310.0,35480.0,29940.0,29050.0,27670.0,44170.0,39340.0,26610.0,34370.0,45150.0,43130.0,27870.0,28310.0,27670.0,33920.0,34610.0,38990.0,27900.0,29450.0,29510.0
2022-05-17,28350.0,21680.0,28560.0,29260.0,26060.0,33950.0,35730.0,27150.0,29240.0,27290.0,22530.0,28360.0,28270.0,33140.0,30200.0,35880.0,28290.0,29050.0,27840.0,44250.0,38730.0,27370.0,34010.0,45150.0,43310.0,27790.0,29550.0,27670.0,34490.0,34480.0,39910.0,28300.0,28440.0,29020.0
2022-05-18,28370.0,21470.0,28240.0,28180.0,25030.0,33950.0,34730.0,26510.0,29330.0,26890.0,23500.0,27810.0,28340.0,33820.0,30560.0,36060.0,29060.0,29210.0,28990.0,44790.0,37940.0,26490.0,34180.0,45150.0,42810.0,27790.0,30140.0,27590.0,34730.0,34870.0,40580.0,27720.0,28730.0,28770.0
2022-05-19,28260.0,22000.0,28830.0,27640.0,24680.0,33590.0,34490.0,26210.0,29440.0,27150.0,23310.0,27850.0,28190.0,34440.0,30780.0,36250.0,29450.0,28960.0,28910.0,43670.0,38140.0,26680.0,34690.0,45150.0,43310.0,27490.0,29560.0,27550.0,33920.0,34500.0,40230.0,26960.0,29990.0,28890.0
2022-05-20,28120.0,21770.0,29470.0,27640.0,24680.0,32850.0,34520.0,26380.0,29240.0,26820.0,22670.0,28170.0,28260.0,33640.0,30890.0,36040.0,30400.0,29930.0,28460.0,43580.0,38380.0,26130.0,33200.0,45150.0,42920.0,27210.0,29370.0,27520.0,34730.0,35050.0,38680.0,26860.0,29350.0,29480.0
2022-05-21,28000.0,21680.0,29210.0,27450.0,24490.0,32400.0,34010.0,26380.0,29320.0,27080.0,23220.0,27860.0,27940.0,34170.0,29760.0,36260.0,30990.0,29030.0,28550.0,42840.0,39160.0,27020.0,34100.0,44500.0,43500.0,27850.0,29370.0,27670.0,34800.0,34640.0,38270.0,27390.0,28910.0,28550.0
2022-05-22,27670.0,21680.0,28630.0,28040.0,23920.0,32400.0,34580.0,26380.0,29400.0,26590.0,22990.0,27860.0,27780.0,33860.0,28820.0,36220.0,30180.0,29130.0,27460.0,42840.0,41210.0,26870.0,33560.0,45940.0,43500.0,27310.0,29370.0,27540.0,33340.0,34640.0,38340.0,26600.0,28800.0,28140.0
2022-05-23,27670.0,21680.0,28650.0,28240.0,24450.0,32400.0,33600.0,26190.0,29180.0,26220.0,22280.0,27790.0,27700.0,33280.0,29500.0,36070.0,29510.0,28660.0,27530.0,44670.0,39450.0,25930.0,33680.0,45150.0,43470.0,27140.0,29370.0,27560.0,34430.0,34810.0,36780.0,27020.0,29250.0,28030.0
2022-05-24,27700.0,21780.0,28670.0,28580.0,24200.0,32400.0,33860.0,26370.0,29700.0,26560.0,22350.0,27780.0,27440.0,32910.0,28640.0,36610.0,29510.0,28750.0,27070.0,44150.0,39110.0,25460.0,34070.0,45150.0,43750.0,26890.0,29370.0,27470.0,34100.0,34350.0,37930.0,27300.0,27780.0,27940.0
2022-05-25,27920.0,21580.0,28670.0,26750.0,24920.0,32400.0,33870.0,26190.0,28680.0,26030.0,22280.0,27780.0,27600.0,33360.0,30010.0,35850.0,29800.0,29110.0,27230.0,46060.0,39450.0,25930.0,32920.0,45180.0,41900.0,27470.0,29370.0,27530.0,35090.0,35250.0,36750.0,27380.0,27560.0,28060.0
2022-05-26,27700.0,21410.0,28470.0,26150.0,24920.0,32400.0,34590.0,25660.0,29010.0,25920.0,22640.0,27780.0,27490.0,33080.0,30240.0,36070.0,29780.0,29110.0,27740.0,43580.0,38840.0,26310.0,33170.0,45150.0,42960.0,26860.0,29370.0,27700.0,32700.000000000004,34920.0,37090.0,27630.0,26860.0,28190.0
2022-05-27,27660.0,20950.0,28070.0,26330.0,24520.0,32400.0,34710.0,25750.0,28780.0,25540.0,22640.0,27960.0,27450.0,33080.0,28510.0,36070.0,29710.0,28290.0,26610.0,44180.0,38680.0,26310.0,33550.0,45150.0,42510.0,26390.0,29370.0,28380.0,33120.0,35160.0,37090.0,27010.0,27280.0,28080.0
2022-05-28,27570.0,21070.0,26760.0,26150.0,24520.0,31910.0,34310.0,25660.0,28330.0,26210.0,22240.0,27610.0,27370.0,33220.0,29380.0,36040.0,28660.0,29940.0,26260.0,44150.0,38870.0,26310.0,32670.0,45940.0,42510.0,27510.0,27970.0,27630.0,33740.0,34350.0,36060.0,26890.0,27920.0,27970.0
2022-05-29,27310.0,20950.0,27490.0,25940.0,24720.0,32400.0,35050.0,25660.0,28600.0,26120.0,21920.0,27770.0,27280.0,33780.0,29210.0,36040.0,28810.0,29060.0,26130.0,43520.0,38040.0,26180.0,33020.0,45150.0,41750.0,27550.0,29190.0,27240.0,32080.0,34850.0,36730.0,26700.0,27830.0,28620.0
2022-05-30,27690.0,20950.0,28990.0,27110.0,24520.0,32400.0,34130.0,25520.0,28050.0,25960.0,22360.0,27290.0,26270.0,33580.0,30270.0,36260.0,28170.0,28790.0,26010.0,43800.0,38780.0,25120.0,32780.0,45150.0,43200.0,27060.0,29040.0,27660.0,33740.0,34350.0,35800.0,26190.0,27960.0,27950.0
2022-05-31,27260.0,21070.0,29530.0,26330.0,23370.0,32400.0,33000.0,24850.0,28380.0,25780.0,21970.0,27440.0,26660.0,33170.0,29020.0,36260.0,28800.0,29280.0,26520.0,42720.0,38440.0,24280.0,33210.0,45850.0,43200.0,26140.0,29040.0,27620.0,33630.0,34300.0,35960.0,25930.0,27810.0,28220.0
