Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-18,,53580.0,57390.0,53870.0,51230.0,69940.0,63300.0,57750.0,61050.0,47810.0,49280.0,78440.0,83510.0,82090.0,77030.0,97680.0,92730.0,78540.0,47450.0,82920.0,85130.0,66500.0,43490.0,67400.0,94620.0,,60080.0,50850.0,63320.0,52470.0,68020.0,30000.0,53680.0,80290.0
2022-03-19,,54200.0,59260.0,53510.0,51730.0,70060.0,62470.0,57100.0,61150.0,47740.0,48840.0,82770.0,82990.0,84800.0,77800.0,105130.0,93040.0,79020.0,45940.0,85120.0,87320.0,64590.0,45420.0,64019.99999999999,95350.0,65000.0,60080.0,51290.0,60340.0,50660.0,65069.99999999999,30000.0,54630.0,79360.0
2022-03-20,,54070.0,59160.0,46380.0,52720.0,71140.0,60470.0,56770.0,61660.0,47560.0,48730.0,81210.0,83510.0,85270.0,77230.0,105560.0,90090.0,77150.0,46820.0,84300.0,84060.0,63800.0,45050.0,63870.0,95500.0,65000.0,59280.0,52010.0,58360.0,51370.0,64340.0,30000.0,53940.0,68000.0
2022-03-21,,50750.0,56090.0,49020.0,48040.0,67080.0,62450.0,53050.0,58490.0,44880.0,48850.0,80270.0,80500.0,84890.0,81050.0,104000.0,96040.0,76680.0,48100.0,86810.0,83130.0,66750.0,44030.0,69570.0,83440.0,,60780.0,52590.0,55510.0,49590.0,68510.0,30000.0,52090.0,66180.0
2022-03-22,,52080.0,53830.0,45500.0,48220.0,63590.0,59630.0,53010.0,56380.0,44200.0,47240.0,80900.0,85930.0,80830.0,77080.0,100590.0,92080.0,79860.0,46900.0,88940.0,84810.0,66250.0,44220.0,,95890.0,65000.0,57930.0,52400.0,58870.0,52010.0,63500.0,30000.0,53800.0,57540.0
2022-03-23,,48950.0,54460.0,47110.0,40540.0,62530.0,58990.0,50630.0,55070.0,41950.0,45270.0,80150.0,84100.0,83540.0,76160.0,100590.0,64209.99999999999,73340.0,46580.0,88940.0,83900.0,65170.0,46950.0,69770.0,96240.0,55000.0,59040.0,52080.0,58970.0,51420.0,65230.00000000001,,53480.0,71490.0
2022-03-24,,47340.0,55800.0,46290.0,40540.0,61700.0,60250.0,50210.0,55390.0,39960.0,44950.0,79670.0,84070.0,82870.0,76130.0,97680.0,90930.0,75400.0,47620.0,85380.0,82620.0,61320.0,47200.0,72180.0,94090.0,50000.0,59830.0,51520.0,55780.0,52460.0,63120.0,,51590.0,56180.0
2022-03-25,,46250.0,53710.0,46180.0,42500.0,60810.0,59130.0,44410.0,55080.0,39140.0,43610.0,78220.0,80600.0,81560.0,74940.0,96630.0,90710.0,75740.0,45670.0,82500.0,81330.0,60360.0,47470.0,68380.0,92910.0,,59650.0,51430.0,56830.0,50730.0,63870.0,,51290.0,61170.0
2022-03-26,,46720.0,53390.0,46180.0,41770.0,60390.0,58630.0,43950.0,54570.0,38750.0,43830.0,77300.0,77780.0,81680.0,74350.0,98070.0,88250.0,41630.0,45220.0,86000.0,75120.0,60630.0,48440.0,69060.0,77780.0,40000.0,59650.0,50300.0,57460.0,51360.0,63720.0,,48520.0,61770.0
2022-03-27,,46680.0,55700.0,43480.0,39880.0,61630.0,57090.0,43460.0,54730.0,38000.0,43810.0,73960.0,80510.0,83260.0,73590.0,100160.0,91040.0,78000.0,44150.0,86000.0,75920.0,59990.0,48630.0,60530.0,91090.0,55000.0,60230.0,50400.0,56340.0,51540.0,63140.0,,50940.0,61170.0
2022-03-28,,46110.0,51760.0,41300.0,38140.0,59230.0,59610.0,44500.0,52240.0,36690.0,42490.0,76450.0,77900.0,80820.0,71650.0,99030.0,87180.0,75740.0,44620.0,83930.0,85160.0,56320.0,45960.0,72060.0,89980.0,45000.0,56950.0,48640.0,54130.0,51520.0,63100.0,35000.0,46160.0,61440.0
2022-03-29,,45770.0,53320.0,43600.0,37700.0,57860.0,59790.0,42650.0,53150.0,36720.0,40930.0,76800.0,78350.0,80450.0,71880.0,101410.0,80780.0,74560.0,45670.0,82560.0,86950.0,60450.0,47800.0,66450.0,86110.0,55000.0,56050.0,48580.0,60610.0,55510.0,62910.0,,44520.0,58920.0
2022-03-30,,45070.0,52570.0,42340.0,37700.0,57860.0,60030.0,44350.0,52830.0,37120.0,41980.0,76760.0,78520.0,79190.0,72960.0,96310.0,80930.0,78280.0,45340.0,83930.0,85930.0,56040.0,47420.0,69540.0,94940.0,55000.0,56750.0,47720.0,58600.0,55410.0,63320.0,25000.0,47530.0,60820.0
2022-03-31,,45180.0,52950.0,39790.0,37490.0,59650.0,61000.0,44700.0,53570.0,37890.0,41620.0,76820.0,76570.0,79820.0,68330.0,98160.0,81320.0,71370.0,44910.0,86980.0,92330.0,53870.0,48450.0,71200.0,87800.0,55000.0,56620.0,47100.0,54490.0,55020.0,62330.0,25000.0,46100.0,59780.0
2022-04-01,,45420.0,54130.0,39820.0,37130.0,58010.0,60810.0,42400.0,55210.0,37500.0,41540.0,76010.0,80590.0,78470.0,72460.0,98160.0,78880.0,65820.0,45050.0,86260.0,91510.0,55670.0,48760.0,74610.0,86200.0,,54900.0,47780.0,57660.0,57450.0,61450.0,70000.0,45480.0,68440.0
2022-04-02,24000.0,44420.0,52860.0,40690.0,38010.0,58940.0,61100.0,42200.0,54640.0,36900.0,39840.0,76350.0,79840.0,77910.0,73650.0,99020.0,80030.0,71370.0,44910.0,84130.0,96080.0,56140.0,48520.0,71090.0,82320.0,,56160.0,48630.0,57360.0,57810.0,60680.0,70000.0,45520.0,69280.0
2022-04-03,,42570.0,54260.0,40690.0,38350.0,58010.0,60060.0,42200.0,54430.0,36730.0,39420.0,75220.0,79520.0,76960.0,70740.0,102090.0,78350.0,71370.0,45000.0,87170.0,95930.0,55650.0,49520.0,65960.0,81990.0,45000.0,56160.0,47390.0,53120.0,56270.0,61280.0,70000.0,45650.0,58980.0
2022-04-04,,44210.0,55020.0,40690.0,39870.0,58010.0,61760.0,43750.0,54490.0,39570.0,39560.0,74360.0,75540.0,75840.0,72690.0,104920.0,76550.0,74100.0,43880.0,89920.0,96830.0,63120.0,49620.0,70310.0,81100.0,45000.0,54820.0,47150.0,55010.0,57210.0,63920.0,70000.0,44890.0,53600.0
2022-04-05,,43830.0,53650.0,39480.0,40820.0,58940.0,81150.0,44700.0,55560.0,39840.0,39470.0,73140.0,77080.0,71800.0,73840.0,103380.0,77590.0,74100.0,43610.0,88330.0,97760.0,63120.0,47710.0,75260.0,81850.0,55000.0,56390.0,47120.0,54650.0,59600.0,78010.0,70000.0,44350.0,67190.0
2022-04-06,,42480.0,51680.0,39900.0,41060.0,59800.0,70120.0,45310.0,55240.0,38380.0,40270.0,71430.0,76130.0,78280.0,72510.0,105190.0,80750.0,71590.0,44580.0,87260.0,95760.0,63280.0,49420.0,79290.0,82800.0,55000.0,57350.0,48220.0,52130.0,57140.0,83180.0,45830.0,44320.0,53240.0
2022-04-07,,42200.0,50700.0,39900.0,40100.0,57930.0,64319.99999999999,42260.0,53970.0,36650.0,38530.0,63390.0,78720.0,78590.0,72660.0,105550.0,78900.0,69340.0,44380.0,86530.0,97670.0,60170.0,50130.0,79510.0,86220.0,45000.0,58850.0,48810.0,56820.0,58520.0,74340.0,45830.0,44220.0,57610.0
2022-04-08,40000.0,40490.0,46660.0,39900.0,32090.000000000004,55820.0,57710.0,41870.0,51110.0,33430.0,34520.0,73580.0,77570.0,78530.0,71440.0,102740.0,79350.0,68400.0,43450.0,86340.0,105530.0,59030.0,51030.0,79250.0,81710.0,41000.0,56880.0,48380.0,56150.0,59180.0,66870.0,45830.0,44610.0,42030.0
2022-04-09,,42790.0,46880.0,39900.0,29620.0,53870.0,53070.0,41610.0,50650.0,31620.0,32950.0,72250.0,75690.0,77180.0,69210.0,100970.0,77490.0,68400.0,42720.0,81200.0,92310.0,57290.0,52680.0,79310.0,82850.0,43000.0,54450.0,45130.0,56110.0,59710.0,57950.0,45830.0,43380.0,44260.0
2022-04-10,,36680.0,46000.0,37780.0,29380.0,50070.0,51430.0,41610.0,50920.0,30310.0,31950.0,72200.0,68590.0,76940.0,67980.0,99680.0,76100.0,68400.0,41970.0,87880.0,96440.0,54740.0,53020.0,75960.0,81380.0,44000.0,53950.0,45700.0,49970.0,60790.0,60480.0,45830.0,40930.0,39410.0
2022-04-11,,34890.0,41110.0,36920.0,26810.0,52530.0,52960.0,40620.0,46480.0,27100.0,31260.0,72230.0,73260.0,74870.0,63180.0,96340.0,71600.0,69900.0,39650.0,85020.0,94510.0,49880.0,53950.0,78310.0,82030.0,43270.0,53230.0,44630.0,53570.0,59090.0,59860.0,45830.0,41240.0,37740.0
2022-04-12,,29860.0,38950.0,37420.0,26500.0,50070.0,43560.0,40660.0,44160.0,27010.0,27100.0,71800.0,68640.0,72380.0,60460.0,95300.0,70690.0,62520.0,38890.0,81120.0,95840.0,48280.0,55610.0,76870.0,81470.0,43990.0,48860.0,42510.0,52580.0,51290.0,55540.0,45830.0,40150.0,80000.0
2022-04-13,,28600.0,39440.0,35800.0,26070.0,44890.0,36930.0,39220.0,43300.0,24710.0,27970.0,69230.0,68360.0,74400.0,70290.0,93900.0,70990.0,65710.0,38380.0,78050.0,90900.0,47620.0,53680.0,72850.0,83070.0,42430.0,47400.0,41100.0,51500.0,58520.0,50930.0,45830.0,39300.0,41040.0
2022-04-14,,27540.0,36060.0,35800.0,26070.0,45670.0,40950.0,37060.0,41150.0,25070.0,25270.0,68460.0,68000.0,72950.0,63900.0,92410.0,67830.0,63590.0,38110.0,73770.0,91860.0,43520.0,53970.0,73610.0,82900.0,42430.0,45670.0,36920.0,47600.0,56200.0,49350.0,45830.0,36490.0,61970.0
2022-04-15,,27340.0,36000.0,36490.0,25070.0,45670.0,39710.0,36000.0,39520.0,24750.0,26190.0,68140.0,66590.0,71330.0,62890.0,84880.0,70310.0,67840.0,37830.0,72440.0,92550.0,42950.0,56690.0,74060.0,82070.0,40000.0,44360.0,35440.0,42570.0,59540.0,47150.0,44160.0,34910.0,61970.0
2022-04-16,,25910.0,35960.0,35140.0,24710.0,43800.0,43810.0,35960.0,38980.0,24400.0,25680.0,68010.0,65640.0,71200.0,56740.0,84880.0,69020.0,63590.0,37020.0,71860.0,87250.0,43150.0,53190.0,72020.0,81400.0,42430.0,43550.0,33600.0,46990.0,53830.0,50880.0,44160.0,35180.0,40260.0
2022-04-17,,26190.0,35980.0,34450.0,23840.0,42940.0,45650.0,37210.0,38570.0,24240.0,25490.0,69010.0,68470.0,69240.0,57000.0,84880.0,68390.0,60610.0,37340.0,70090.0,86720.0,40560.0,54030.0,65480.00000000001,78680.0,42430.0,43550.0,33560.0,45620.0,52930.0,51120.0,44160.0,35530.0,48520.0
2022-04-18,,25690.0,35120.0,34910.0,23470.0,41070.0,42240.0,35820.0,37480.0,25640.0,24910.0,68460.0,63530.0,67820.0,58030.0,83860.0,60620.0,66210.0,38180.0,71790.0,81390.0,40000.0,51820.0,70750.0,81120.0,40000.0,40630.0,33300.0,46280.0,53080.0,45990.0,44160.0,37490.0,45790.0
2022-04-19,,26090.0,35750.0,34860.0,20000.0,41070.0,36180.0,38880.0,37130.0,25280.0,24080.0,69450.0,61400.0,66510.0,56560.0,80720.0,56390.0,61820.0,38720.0,74240.0,77480.0,39830.0,55670.0,76210.0,84340.0,41470.0,41180.0,32010.0,44540.0,52730.0,44050.0,44160.0,38500.0,61970.0
2022-04-20,,24960.0,33800.0,34860.0,23710.0,41070.0,35200.0,38150.0,36910.0,25480.0,24580.0,66030.0,61060.0,65770.0,53830.0,81110.0,56520.0,64580.0,38320.0,72900.0,78600.0,39560.0,55820.0,74970.0,83860.0,41470.0,35570.0,29360.0,44930.0,58770.0,43990.0,44160.0,38230.0,61970.0
2022-04-21,,24390.0,31450.0,34860.0,23710.0,42830.0,35710.0,36250.0,36820.0,24430.0,24470.0,62660.0,61330.0,65550.0,55150.0,77720.0,57900.0,64580.0,37430.0,73100.0,77350.0,39090.0,58800.0,74970.0,81990.0,41470.0,36630.0,28640.0,40450.0,49230.0,43960.0,44160.0,38320.0,47910.0
2022-04-22,,25220.0,31610.0,34860.0,21240.0,42830.0,33150.0,36630.0,34710.0,23980.0,23990.0,63250.0,60920.0,64489.99999999999,56740.0,74930.0,58690.0,60610.0,38150.0,66570.0,75150.0,36530.0,56080.0,74580.0,82310.0,42500.0,36360.0,28760.0,42950.0,49960.0,40810.0,65000.0,37350.0,44210.0
2022-04-23,,29820.0,32730.0,34880.0,21240.0,43800.0,34390.0,36670.0,34700.0,24040.0,23420.0,61650.0,62870.0,64300.0,46890.0,74200.0,58000.0,64129.99999999999,38600.0,73540.0,69510.0,36170.0,53370.0,68200.0,82220.0,42500.0,36360.0,27330.0,43750.0,47080.0,38000.0,44160.0,35890.0,48660.0
2022-04-24,,25160.0,31760.0,35620.0,21580.0,44600.0,34590.0,36250.0,35200.0,24350.0,23690.0,61290.0,63810.0,64250.0,53900.0,73310.0,62950.0,65620.0,37850.0,72370.0,72600.0,36730.0,55210.0,72900.0,82470.0,42500.0,36360.0,27450.0,40410.0,49810.0,37650.0,44160.0,37500.0,60000.0
2022-04-25,,25320.0,33530.0,35360.0,23520.0,44570.0,34190.0,37640.0,37300.0,26990.0,23240.0,59020.0,63020.0,67000.0,50870.0,76650.0,54580.0,62250.0,39440.0,71530.0,67770.0,36530.0,51130.0,73470.0,83470.0,41470.0,35440.0,27850.0,39990.0,53840.0,37810.0,44160.0,40740.0,60000.0
2022-04-26,,24100.0,36850.0,34500.0,26910.0,47760.0,33230.0,35710.0,38220.0,28130.0,23890.0,58580.0,61120.0,63990.0,54970.0,77720.0,55260.0,64260.00000000001,40100.0,72980.0,71400.0,36340.0,51810.0,73870.0,83650.0,42430.0,32600.0,28070.0,40890.0,50180.0,37090.0,44160.0,40530.0,54510.0
2022-04-27,,24760.0,38420.0,36200.0,30660.0,48060.0,33730.0,38150.0,39230.0,29380.0,25430.0,58090.0,63060.0,64650.00000000001,52810.0,75360.0,58710.0,60550.0,44070.0,70490.0,73480.0,36690.0,54070.0,68880.0,79140.0,42430.0,33590.0,28730.0,40890.0,51170.0,38780.0,44160.0,41430.0,41600.0
2022-04-28,,24280.0,33990.0,37430.0,30680.0,47490.0,34490.0,37380.0,39220.0,30150.0,27380.0,56800.0,62010.0,66140.0,42530.0,78200.0,61660.0,62720.0,43670.0,72210.0,74490.0,37130.0,53730.0,69140.0,78010.0,43470.0,36200.0,27680.0,39090.0,51140.0,39770.0,30000.0,43540.0,60000.0
2022-04-29,,25320.0,36750.0,40250.0,32300.0,47930.0,33780.0,39260.0,41580.0,30430.0,27360.0,58190.0,64360.0,68270.0,61140.0,81520.0,58950.0,59360.0,41120.0,74310.0,69880.0,37280.0,50640.0,66650.0,79310.0,43470.0,36640.0,27410.0,40630.0,51390.0,41630.0,42430.0,47270.0,45400.0
2022-04-30,,25620.0,41270.0,41410.0,32160.0,51280.0,36420.0,41380.0,44440.0,32690.0,26140.0,60730.0,65280.0,69030.0,59860.0,82580.0,71870.0,64349.99999999999,46940.0,71590.0,67420.0,39690.0,50910.0,65069.99999999999,81050.0,45000.0,36710.0,27390.0,42480.0,52660.0,40520.0,42430.0,54680.0,60000.0
2022-05-01,,25510.0,46060.0,44030.0,31620.0,52130.0,41310.0,45840.0,45120.0,34910.0,27330.0,63340.0,69470.0,68640.0,73240.0,86350.0,70220.0,60850.0,54930.0,70900.0,69620.0,41470.0,53850.0,61580.0,82280.0,45000.0,36790.0,27130.0,43970.0,50690.0,40440.0,35570.0,54630.0,50130.0
2022-05-02,,24770.0,50000.0,48110.0,31440.0,62050.0,43700.0,48520.0,47190.0,34840.0,27700.0,56260.0,64090.0,70550.0,122470.0,89480.0,64209.99999999999,66960.0,64810.0,80990.0,73160.0,41600.0,53620.0,72550.0,83910.0,45000.0,39690.0,29190.0,46370.0,53370.0,44410.0,60000.0,53110.0,48000.0
2022-05-03,,25400.0,47180.0,47430.0,31440.0,52920.0,41770.0,49140.0,47210.0,35080.0,27380.0,54560.0,65830.0,68970.0,,89480.0,64230.00000000001,69720.0,69280.0,71000.0,70000.0,45470.0,53800.0,61340.0,82980.0,45000.0,38060.0,28070.0,42860.0,49510.0,42580.0,42430.0,50260.0,48000.0
2022-05-04,35000.0,25450.0,42490.0,46620.0,36290.0,51600.0,39520.0,49330.0,46750.0,34210.0,29030.0,62400.0,68060.0,70030.0,76610.0,76730.0,64220.0,70350.0,54900.0,73010.0,70850.0,43660.0,55030.0,62970.0,81790.0,45000.0,34500.0,27700.0,42070.0,49870.0,40210.0,42430.0,58390.0,48000.0
2022-05-05,,27110.0,44090.0,48800.0,35200.0,51940.0,32290.0,50630.0,46550.0,32480.0,28380.0,62220.0,75110.0,71890.0,64599.99999999999,79580.0,64459.99999999999,69220.0,55570.0,74640.0,73190.0,44300.0,52850.0,63010.0,87860.0,44500.0,35580.0,27850.0,39220.0,50410.0,39670.0,42430.0,52500.0,60000.0
2022-05-06,,26700.0,51490.0,50450.0,34310.0,48760.0,29950.0,57440.0,46320.0,31080.0,29420.0,66980.0,65060.0,76280.0,62440.0,80400.0,63810.0,68920.0,51790.0,73480.0,78240.0,45010.0,52800.0,63010.0,81490.0,45000.0,33880.0,28370.0,40260.0,49200.0,37290.0,42430.0,51370.0,60000.0
2022-05-07,,25920.0,46190.0,50450.0,31010.0,50730.0,30480.0,52370.0,45290.0,30940.0,28480.0,67270.0,65290.00000000001,74670.0,60980.0,79370.0,62070.0,68950.0,50030.0,68890.0,70180.0,43300.0,54380.0,62970.0,80730.0,40000.0,34420.0,28430.0,40000.0,49580.0,36970.0,42430.0,46710.0,57970.0
2022-05-08,,25550.0,38190.0,49350.0,25790.0,47690.0,30700.0,48660.0,43890.0,31420.0,27180.0,66410.0,63050.0,73530.0,58140.0,78280.0,58390.0,67950.0,46350.0,77320.0,62710.0,41040.0,53860.0,62970.0,78140.0,43990.0,34420.0,27850.0,37400.0,48480.0,37050.0,42430.0,47430.0,57970.0
2022-05-09,,23270.0,37450.0,45980.0,26960.0,47400.0,31340.0,50090.0,41000.0,30140.0,26290.0,64900.00000000001,62290.0,73640.0,54980.0,71260.0,52760.0,68240.0,43260.0,67840.0,59540.0,36000.0,51880.0,60590.0,74500.0,41350.0,34420.0,26700.0,34290.0,49000.0,36900.0,42430.0,51440.0,49460.0
2022-05-10,,23580.0,33130.0,41690.0,26780.0,45280.0,27680.0,45490.0,40330.0,29930.0,25120.0,64420.0,62640.0,69290.0,55870.0,73190.0,46080.0,66710.0,43790.0,66800.0,64780.0,37870.0,53090.0,63520.0,72680.0,56860.0,31120.0,24770.0,35140.0,47370.0,35850.0,42430.0,52830.0,57970.0
2022-05-11,,23700.0,34600.0,45180.0,28370.0,46080.0,29120.0,44410.0,40050.0,28760.0,25380.0,64080.0,61150.0,68570.0,64500.0,72440.0,51780.0,66710.0,43630.0,67840.0,62910.0,37540.0,51660.0,64129.99999999999,71930.0,57730.0,31740.0,24860.0,35660.0,44290.0,34910.0,30980.0,50150.0,57970.0
2022-05-12,,24950.0,34880.0,40820.0,28370.0,46080.0,32420.0,44200.0,39380.0,29550.0,25450.0,64440.0,58850.0,68090.0,54890.0,73450.0,51810.0,66710.0,41170.0,69800.0,61840.0,37080.0,50560.0,63520.0,74670.0,57730.0,30970.0,25050.0,33430.0,41860.0,37560.0,42430.0,47640.0,38990.0
2022-05-13,,24560.0,33860.0,38820.0,28690.0,45870.0,33350.0,44050.0,38420.0,29220.0,25370.0,65269.99999999999,56740.0,66420.0,53280.0,67730.0,59180.0,66710.0,41830.0,68030.0,61840.0,38450.0,51740.0,59380.0,72960.0,57730.0,28310.0,24520.0,33960.0,42480.0,36240.0,52540.0,46180.0,55860.0
2022-05-14,,24380.0,34220.0,38820.0,27240.0,44780.0,34510.0,40560.0,38040.0,29880.0,26540.0,64879.99999999999,59450.0,67150.0,56060.0,67000.0,58990.0,68890.0,41790.0,70010.0,53410.0,37790.0,49750.0,57600.0,71480.0,65379.99999999999,28060.0,24040.0,33330.0,40030.0,35620.0,48990.0,44030.0,35330.0
2022-05-15,,24370.0,34270.0,39240.0,27870.0,45670.0,33040.0,41300.0,38350.0,29890.0,27590.0,66330.0,58430.0,66100.0,47480.0,69490.0,56630.0,66100.0,41060.0,71230.0,60360.0,41390.0,49840.0,62740.0,72720.0,45000.0,28060.0,24010.0,30160.0,39430.0,36170.0,40000.0,43400.0,49700.0
2022-05-16,,26750.0,34620.0,39120.0,31410.0,45670.0,33860.0,39110.0,37710.0,30570.0,27900.0,64050.0,57570.0,64430.00000000001,42430.0,69490.0,55240.0,64400.00000000001,41150.0,66700.0,60150.0,38300.0,49510.0,58850.0,71900.0,43990.0,29300.0,24030.0,32250.0,40700.0,36520.0,48990.0,44530.0,49700.0
2022-05-17,,31460.0,34580.0,40790.0,33090.0,46480.0,35150.0,41180.0,40850.0,33710.0,32570.0,65530.0,60130.0,66060.0,42040.0,69770.0,56440.0,60630.0,42510.0,68750.0,56410.0,40470.0,50110.0,58030.0,74750.0,45000.0,29300.0,22910.0,32610.0,42400.0,36120.0,57970.0,43290.0,52250.0
2022-05-18,,31160.0,40590.0,42470.0,36390.0,46700.0,34220.0,40250.0,41580.0,36340.0,34400.0,63350.0,61300.0,65830.0,46030.0,68170.0,51830.0,59940.0,42290.0,73700.0,56320.0,37980.0,50240.0,58030.0,72970.0,43990.0,28230.0,22950.0,36290.0,40660.0,37400.0,55860.0,44600.0,52250.0
2022-05-19,,35580.0,45110.0,40820.0,38660.0,47560.0,39840.0,41940.0,43650.0,41770.0,37100.0,63720.0,62370.0,69560.0,51730.0,69710.0,56210.0,59720.0,43040.0,72060.0,48090.0,41750.0,48730.0,59500.0,73210.0,46480.0,27510.0,22940.0,35300.0,38200.0,38970.0,55860.0,45150.0,52250.0
2022-05-20,,35870.0,47540.0,39750.0,39230.0,55960.0,40790.0,44160.0,44180.0,41760.0,40440.0,64390.0,64690.0,71270.0,51970.0,72370.0,60140.0,60800.0,42850.0,72130.0,61780.0,42440.0,48860.0,62050.0,72420.0,42990.0,26600.0,23650.0,36330.0,38030.0,37280.0,48990.0,47920.0,52250.0
2022-05-21,,37680.0,47740.0,40410.0,40490.0,56660.0,41770.0,44450.0,45170.0,42950.0,41970.0,67060.0,65040.00000000001,70410.0,53920.0,72370.0,62760.0,61020.0,43870.0,74450.0,61780.0,43230.0,47430.0,56470.0,74290.0,57970.0,27290.0,23330.0,39000.0,36480.0,37090.0,54770.0,47970.0,49700.0
2022-05-22,,37300.0,45940.0,42610.0,39110.0,52220.0,40670.0,44600.0,46380.0,43650.0,42060.0,66880.0,66620.0,70490.0,51600.0,71300.0,63690.0,66340.0,45600.0,74790.0,61390.0,42770.0,47590.0,63130.0,75440.0,43470.0,29720.0,23960.0,38270.0,35270.0,39740.0,53670.0,48850.0,49700.0
2022-05-23,,38070.0,50700.0,43990.0,44520.0,53640.0,43480.0,46890.0,47650.0,41720.0,42850.0,67890.0,70250.0,70530.0,59750.0,76720.0,64860.0,65690.0,45120.0,69480.0,61720.0,45400.0,47150.0,62050.0,76410.0,60000.0,27910.0,24470.0,40560.0,35180.0,38980.0,53670.0,49990.0,52250.0
2022-05-24,,38220.0,52760.0,43830.0,44400.0,55300.0,41510.0,49570.0,48960.0,43720.0,44540.0,70030.0,70790.0,71570.0,56370.0,78640.0,64269.99999999999,66830.0,45100.0,74320.0,54590.0,45240.0,47650.0,63230.0,77730.0,60000.0,27910.0,24510.0,38740.0,33760.0,40950.0,53670.0,49570.0,52250.0
2022-05-25,,40330.0,56180.0,42230.0,45200.0,63090.0,41360.0,49920.0,51400.0,48390.0,46040.0,69880.0,67410.0,71600.0,59170.0,74500.0,65060.0,69030.0,46280.0,69300.0,55980.0,47380.0,47410.0,66380.0,80140.0,60000.0,27200.0,25600.0,38990.0,36010.0,41620.0,53670.0,49090.0,58140.0
2022-05-26,,42130.0,59840.0,39590.0,45200.0,62320.0,43380.0,50420.0,51760.0,50010.0,47940.0,70370.0,72280.0,71170.0,62900.0,77720.0,65690.0,69030.0,46690.0,74320.0,58480.0,46840.0,47770.0,60530.0,81090.0,49190.0,27910.0,25680.0,38240.0,35170.0,41000.0,53670.0,49730.0,49090.0
2022-05-27,,45310.0,62450.0,42290.0,53490.0,63870.0,44360.0,54530.0,51610.0,48220.0,47980.0,72570.0,71320.0,71060.0,57690.0,77570.0,70500.0,67440.0,47820.0,71430.0,57710.0,47940.0,43290.0,62250.0,81400.0,49750.0,27070.0,27060.0,35970.0,36530.0,40940.0,53670.0,52260.0,58140.0
2022-05-28,,47580.0,65740.0,42820.0,51390.0,62790.0,45310.0,54840.0,54320.0,49500.0,48070.0,73220.0,72000.0,71850.0,62490.0,77270.0,73610.0,66090.0,49280.0,74320.0,55510.0,47440.0,47390.0,64810.0,84610.0,52000.0,26520.0,27680.0,38410.0,33790.0,44760.0,51270.0,55440.0,45570.0
2022-05-29,,47340.0,56610.0,48870.0,51430.0,63230.0,47550.0,55890.0,54410.0,49790.0,49290.0,73340.0,72890.0,75760.0,58570.0,77270.0,74670.0,67290.0,55190.0,72940.0,55560.0,48510.0,46720.0,61020.0,85460.0,49750.0,26390.0,28070.0,36250.0,34630.0,44280.0,53670.0,58330.0,58140.0
2022-05-30,,49720.0,66000.0,47220.0,55550.0,68170.0,48220.0,57660.0,57550.0,52850.0,53870.0,74040.0,73290.0,79380.0,60660.0,81720.0,83610.0,68840.0,57260.0,71980.0,51020.0,56160.0,46990.0,61020.0,84170.0,45550.0,26390.0,30850.0,37790.0,34160.0,43650.0,53670.0,58830.0,66480.0
2022-05-31,,53890.0,66600.0,47800.0,55930.0,68950.0,48540.0,57910.0,58940.0,56650.0,58520.0,76010.0,73170.0,81490.0,59470.0,80600.0,84730.0,67860.0,57610.0,71170.0,56570.0,56310.0,46710.0,63010.0,88210.0,69930.0,26730.0,30840.0,40720.0,33700.0,45380.0,50610.0,59980.0,52000.0
2022-06-01,,55250.0,67760.0,48100.0,59110.0,70750.0,47650.0,58700.0,61690.0,59710.0,62460.0,74740.0,73290.0,80540.0,65120.00000000001,81480.0,84650.0,70080.0,59270.0,67550.0,58690.0,58150.0,46220.0,57840.0,85650.0,68440.0,29660.0,33000.0,41930.0,35310.0,46110.0,53670.0,62250.0,66480.0
2022-06-02,,60160.0,70780.0,48100.0,61670.0,73240.0,51840.0,64450.0,63150.0,60850.0,64769.99999999999,75710.0,75390.0,80410.0,70400.0,82360.0,81480.0,73080.0,58640.0,65019.99999999999,52490.0,56580.0,45050.0,57840.0,91090.0,69930.0,28600.0,33490.0,42700.0,36690.0,47970.0,53670.0,65390.0,66480.0
2022-06-03,,64379.99999999999,75550.0,48100.0,65740.0,73240.0,53750.0,64709.99999999999,65690.0,62700.0,64340.0,76680.0,77850.0,80900.0,69000.0,80150.0,93880.0,78330.0,58480.0,69130.0,53660.0,59300.0,47020.0,61110.0,88660.0,60000.0,30430.0,35090.0,41560.0,35150.0,49980.0,60000.0,65440.0,56130.0
