Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-03-17,10810.0,10630.0,10110.0,10270.0,9610.0,11060.0,10250.0,10250.0,10210.0,10120.0,10030.0,12390.0,11740.0,11840.0,12020.0,12230.0,10350.0,13320.0,10290.0,12600.0,11870.0,9750.0,10720.0,13440.0,13340.0,12750.0,9860.0,9540.0,10290.0,10330.0,10880.0,12090.0,10280.0,11160.0
2022-03-18,10810.0,10630.0,10030.0,10270.0,9610.0,11060.0,10250.0,10250.0,10210.0,10090.0,10050.0,12390.0,11700.0,11760.0,12040.0,12230.0,10350.0,13320.0,10270.0,12640.0,11870.0,9810.0,10740.0,13440.0,13470.0,12700.0,9860.0,9520.0,10430.0,10560.0,10840.0,12120.0,10240.0,11160.0
2022-03-19,10830.0,10630.0,9900.0,10270.0,9640.0,11060.0,10260.0,10250.0,10210.0,10100.0,10110.0,12370.0,11680.0,11850.0,12040.0,12230.0,10350.0,13380.0,10280.0,12640.0,11880.0,9720.0,10790.0,12780.0,13470.0,12650.0,9860.0,9520.0,10270.0,10340.0,10930.0,12100.0,10280.0,11260.0
2022-03-20,10790.0,10630.0,10030.0,10270.0,9660.0,11060.0,10260.0,10250.0,10190.0,10090.0,10100.0,12390.0,11650.0,11850.0,12040.0,12230.0,10240.0,13380.0,10280.0,12600.0,11990.0,9690.0,10730.0,13290.0,13790.0,12780.0,9860.0,9490.0,10210.0,10340.0,10920.0,12160.0,10300.0,11220.0
2022-03-21,10570.0,10690.0,10350.0,10390.0,9700.0,11490.0,10150.0,10250.0,10270.0,10070.0,9990.0,12380.0,11390.0,11850.0,11860.0,12230.0,10320.0,13360.0,10270.0,12730.0,12650.0,9600.0,10560.0,12720.0,13580.0,13250.0,10080.0,9590.0,10260.0,10680.0,11070.0,12200.0,10290.0,11310.0
2022-03-22,10860.0,10680.0,10100.0,10270.0,9660.0,10780.0,10260.0,10250.0,10190.0,10160.0,10080.0,12400.0,11730.0,11850.0,12040.0,12230.0,10310.0,13560.0,10270.0,12640.0,12130.0,9690.0,10780.0,,13520.0,12780.0,9950.0,9520.0,10400.0,10380.0,10850.0,12140.0,10290.0,11170.0
2022-03-23,10790.0,10630.0,10110.0,10290.0,9590.0,10530.0,10260.0,10250.0,10190.0,10090.0,10080.0,12330.0,11520.0,11850.0,11800.0,12230.0,10350.0,13150.0,10370.0,12640.0,11950.0,9660.0,10850.0,13440.0,13520.0,12810.0,9800.0,9520.0,10400.0,10380.0,10860.0,12130.0,10290.0,11200.0
2022-03-24,10780.0,10570.0,10030.0,10290.0,9590.0,10530.0,10260.0,10250.0,10210.0,10070.0,10100.0,12200.0,11520.0,11850.0,11880.0,12230.0,10410.0,13400.0,10330.0,12640.0,12040.0,9370.0,10780.0,13410.0,13400.0,12790.0,9800.0,9520.0,10310.0,10390.0,10860.0,12120.0,10260.0,11190.0
2022-03-25,10700.0,10640.0,10030.0,10290.0,9590.0,10530.0,10260.0,10250.0,10240.0,10080.0,10080.0,12330.0,11600.0,11850.0,11880.0,12230.0,10350.0,13400.0,10370.0,12550.0,12040.0,9690.0,10810.0,13440.0,13490.0,12780.0,9800.0,9520.0,10380.0,10420.0,10840.0,12160.0,10330.0,11140.0
2022-03-26,10690.0,10570.0,10110.0,10240.0,9550.0,10530.0,10260.0,10250.0,10220.0,10100.0,9950.0,12420.0,11400.0,11850.0,11940.0,12230.0,10350.0,13340.0,10370.0,12600.0,12050.0,9610.0,10810.0,13440.0,13490.0,12800.0,9800.0,9530.0,10400.0,10400.0,10860.0,12110.0,10230.0,11170.0
2022-03-27,10730.0,10770.0,10030.0,10240.0,9510.0,10640.0,10270.0,10250.0,10210.0,10110.0,10060.0,12220.0,11720.0,11850.0,11950.0,12230.0,10480.0,13470.0,10340.0,12600.0,12270.0,9610.0,10700.0,13290.0,14020.0,12730.0,9800.0,9560.0,10280.0,10380.0,10850.0,12180.0,10330.0,11190.0
2022-03-28,10730.0,10680.0,9900.0,10240.0,9510.0,10530.0,10260.0,10370.0,10210.0,10050.0,10100.0,12310.0,11450.0,11850.0,11930.0,12230.0,10240.0,13320.0,10340.0,12640.0,12280.0,9890.0,10830.0,13490.0,13630.0,12810.0,9800.0,9560.0,10450.0,10380.0,10860.0,12180.0,10140.0,11170.0
2022-03-29,10760.0,10630.0,10030.0,10240.0,9510.0,10470.0,10260.0,10240.0,10150.0,10080.0,10070.0,12420.0,11630.0,11800.0,11930.0,12230.0,10210.0,13320.0,10360.0,12550.0,12340.0,9690.0,10820.0,13490.0,13730.0,12800.0,9800.0,9510.0,10370.0,10470.0,10860.0,12080.0,10190.0,11160.0
2022-03-30,10760.0,10570.0,9940.0,10240.0,9510.0,10470.0,10260.0,10220.0,10190.0,10050.0,10030.0,12260.0,11630.0,11780.0,11930.0,12230.0,10210.0,13460.0,10410.0,12640.0,12180.0,9780.0,10860.0,13440.0,13720.0,12690.0,9720.0,9520.0,10320.0,10410.0,10860.0,12120.0,10260.0,11180.0
2022-03-31,10730.0,10570.0,10000.0,10240.0,9550.0,10470.0,10260.0,10250.0,10190.0,10030.0,10040.0,12310.0,11500.0,11780.0,11750.0,12230.0,10210.0,13320.0,10310.0,12600.0,12230.0,9720.0,10840.0,13440.0,13550.0,12720.0,9950.0,9560.0,10360.0,10410.0,10860.0,12170.0,10170.0,11200.0
2022-04-01,10730.0,10630.0,9940.0,10240.0,9570.0,10470.0,10260.0,10250.0,10150.0,10050.0,10030.0,12310.0,11680.0,11850.0,11970.0,12370.0,10210.0,13060.0,10270.0,12640.0,12340.0,9690.0,10900.0,13440.0,13640.0,12710.0,9800.0,9580.0,10400.0,10510.0,10860.0,12160.0,10160.0,11230.0
2022-04-02,10780.0,10630.0,9990.0,10240.0,9570.0,10470.0,10260.0,10250.0,10150.0,10070.0,10140.0,12260.0,11760.0,11780.0,11980.0,12230.0,10210.0,13320.0,10270.0,12660.0,12340.0,9500.0,10810.0,13490.0,13600.0,12620.0,9720.0,9570.0,10350.0,10460.0,10900.0,12130.0,10260.0,11220.0
2022-04-03,10710.0,10630.0,10000.0,10240.0,9570.0,10470.0,10320.0,10250.0,10150.0,10100.0,10040.0,12310.0,11760.0,11780.0,11870.0,12370.0,10350.0,13320.0,10260.0,12410.0,12250.0,9550.0,10850.0,13290.0,13520.0,12670.0,9700.0,9580.0,10350.0,10440.0,10900.0,12200.0,10190.0,11200.0
2022-04-04,10690.0,10510.0,9820.0,10240.0,9530.0,10400.0,10260.0,10250.0,10180.0,10070.0,10060.0,12310.0,11680.0,11780.0,12050.0,12370.0,10210.0,13320.0,10320.0,12540.0,12260.0,9730.0,10780.0,13490.0,13460.0,12610.0,9850.0,9580.0,10400.0,10440.0,11040.0,12140.0,10190.0,11200.0
2022-04-05,10700.0,10570.0,9880.0,10240.0,9530.0,10400.0,10240.0,10250.0,10150.0,10080.0,10060.0,12240.0,11700.0,11850.0,12050.0,12370.0,10210.0,13320.0,10270.0,12640.0,12260.0,9730.0,10790.0,13440.0,13460.0,12710.0,9740.0,9660.0,10330.0,10440.0,11040.0,12200.0,10190.0,11170.0
2022-04-06,10700.0,10520.0,9940.0,10240.0,9530.0,10400.0,10230.0,10250.0,10120.0,10070.0,10070.0,12310.0,11730.0,11850.0,11950.0,12370.0,10240.0,13320.0,10210.0,12640.0,12140.0,9790.0,10880.0,13450.0,13460.0,12690.0,9670.0,9620.0,10450.0,10410.0,11030.0,12220.0,10210.0,11160.0
2022-04-07,10700.0,10570.0,10000.0,10240.0,9530.0,10400.0,10230.0,10250.0,10150.0,10060.0,9980.0,12280.0,11730.0,11850.0,12110.0,12370.0,10210.0,13320.0,10270.0,12660.0,12140.0,9730.0,10810.0,13420.0,13460.0,12690.0,9670.0,9620.0,10330.0,10470.0,10870.0,12200.0,10110.0,11110.0
2022-04-08,10700.0,10460.0,9940.0,10240.0,9430.0,10400.0,10230.0,10240.0,10180.0,10070.0,10060.0,12280.0,11730.0,11820.0,12050.0,12370.0,10210.0,13320.0,10330.0,12690.0,12050.0,9660.0,10810.0,13450.0,13410.0,12720.0,9670.0,9640.0,10350.0,10450.0,10840.0,12180.0,10160.0,11170.0
2022-04-09,10690.0,10450.0,9940.0,10190.0,9430.0,10490.0,10300.0,10240.0,10120.0,10050.0,10080.0,12280.0,11700.0,11820.0,12000.0,12370.0,10210.0,13320.0,10220.0,12660.0,12180.0,9660.0,10770.0,13500.0,13460.0,12590.0,9670.0,9620.0,10400.0,10500.0,10840.0,12170.0,10160.0,11180.0
2022-04-10,10680.0,10400.0,9940.0,10240.0,9430.0,10400.0,10300.0,10240.0,10160.0,10040.0,10090.0,12280.0,11700.0,11780.0,12020.0,12370.0,10210.0,13320.0,10230.0,12770.0,12260.0,9640.0,10770.0,13260.0,13600.0,12520.0,9670.0,9570.0,10360.0,10430.0,10870.0,12090.0,10160.0,11180.0
2022-04-11,10800.0,10400.0,10000.0,10210.0,9430.0,10400.0,10300.0,10240.0,10160.0,10120.0,10110.0,12280.0,11520.0,11850.0,12000.0,12370.0,10350.0,13560.0,10230.0,12690.0,12290.0,9730.0,10790.0,13450.0,13540.0,12560.0,9670.0,9580.0,10420.0,10450.0,10870.0,12120.0,10160.0,11200.0
2022-04-12,10810.0,10400.0,10000.0,10240.0,9450.0,10400.0,10230.0,10240.0,10180.0,10050.0,10010.0,12280.0,11520.0,11780.0,12000.0,12370.0,10350.0,13320.0,10190.0,12690.0,12290.0,9630.0,10770.0,13120.0,13540.0,12600.0,9670.0,9640.0,10420.0,10430.0,10810.0,12120.0,10160.0,11160.0
2022-04-13,10710.0,10400.0,10000.0,10240.0,9450.0,10290.0,10300.0,10240.0,10180.0,10020.0,10000.0,12280.0,11600.0,11850.0,12090.0,12370.0,10210.0,13320.0,10050.0,12690.0,12290.0,9490.0,10810.0,13120.0,13590.0,12480.0,9670.0,9620.0,10420.0,10420.0,10930.0,12120.0,10160.0,11110.0
2022-04-14,10740.0,10400.0,10040.0,10240.0,9450.0,10400.0,10300.0,10240.0,10140.0,10060.0,10040.0,12240.0,11680.0,11780.0,12000.0,12370.0,10210.0,13060.0,10050.0,12690.0,12290.0,9540.0,10750.0,13150.0,13460.0,12520.0,9670.0,9620.0,10390.0,10470.0,10930.0,12190.0,10160.0,11170.0
2022-04-15,10750.0,10450.0,10000.0,10240.0,9450.0,10400.0,10300.0,10240.0,10220.0,10110.0,10100.0,12240.0,11600.0,11780.0,12010.0,12370.0,10240.0,13320.0,10050.0,12590.0,12440.0,9700.0,10710.0,13150.0,13320.0,12520.0,9670.0,9640.0,10460.0,10500.0,10930.0,12180.0,10190.0,11160.0
2022-04-16,10760.0,10520.0,9880.0,10240.0,9450.0,10400.0,10300.0,10140.0,10150.0,10080.0,10100.0,12240.0,11600.0,11780.0,11950.0,12370.0,10350.0,13060.0,10050.0,12690.0,12210.0,9680.0,10760.0,13150.0,13420.0,12540.0,9670.0,9630.0,10420.0,10430.0,10900.0,12190.0,10160.0,11160.0
2022-04-17,10720.0,10400.0,9930.0,10240.0,9450.0,10400.0,10300.0,10240.0,10130.0,10070.0,9980.0,12300.0,11600.0,11780.0,11990.0,12370.0,10210.0,13060.0,10020.0,12660.0,12290.0,9680.0,10780.0,12900.0,13450.0,12560.0,9670.0,9620.0,10340.0,10390.0,10900.0,12230.0,10080.0,11160.0
2022-04-18,10710.0,10400.0,9930.0,10240.0,9450.0,10400.0,10300.0,10240.0,10140.0,10060.0,9990.0,12240.0,11640.0,11780.0,11960.0,12370.0,10210.0,13320.0,10010.0,12690.0,12290.0,9700.0,10790.0,13020.0,13090.0,12590.0,9670.0,9570.0,10390.0,10430.0,10900.0,12210.0,10130.0,11070.0
2022-04-19,10810.0,10400.0,9990.0,10240.0,9490.0,10400.0,10300.0,10240.0,10140.0,10060.0,10020.0,12340.0,11640.0,11780.0,12020.0,12370.0,10210.0,13060.0,10000.0,12690.0,12190.0,9680.0,10770.0,13160.0,13320.0,12460.0,9670.0,9620.0,10370.0,10430.0,10900.0,12190.0,10130.0,11170.0
2022-04-20,10780.0,10400.0,9970.0,10240.0,9450.0,10400.0,10300.0,10240.0,10130.0,10110.0,10050.0,12240.0,11640.0,11780.0,11990.0,12370.0,10350.0,13320.0,10020.0,12690.0,12300.0,9680.0,10730.0,13160.0,13320.0,12520.0,9670.0,9620.0,10420.0,10240.0,10900.0,12140.0,10100.0,11170.0
2022-04-21,10820.0,10400.0,9930.0,10240.0,9450.0,10400.0,10300.0,10240.0,10120.0,10060.0,10030.0,12260.0,11640.0,11780.0,11970.0,12370.0,10210.0,13010.0,10000.0,12690.0,12400.0,9680.0,10670.0,13160.0,13550.0,12560.0,9670.0,9570.0,10410.0,10370.0,10900.0,12160.0,10100.0,11190.0
2022-04-22,10720.0,10400.0,9930.0,10240.0,9450.0,10400.0,10300.0,10240.0,10120.0,10030.0,10080.0,12240.0,11290.0,11850.0,11930.0,12370.0,10210.0,13060.0,10000.0,12620.0,12270.0,9680.0,10720.0,13160.0,13320.0,12560.0,9670.0,9570.0,10420.0,10320.0,10840.0,12090.0,10110.0,11160.0
2022-04-23,10760.0,10400.0,9790.0,10240.0,9500.0,10400.0,10310.0,10240.0,10110.0,10090.0,10070.0,12240.0,11460.0,11780.0,11790.0,12370.0,10240.0,13320.0,10000.0,12690.0,12190.0,9640.0,10800.0,12910.0,13400.0,12560.0,9670.0,9620.0,10420.0,10340.0,10840.0,12230.0,10100.0,11170.0
2022-04-24,10800.0,10400.0,10220.0,10240.0,9500.0,10490.0,10300.0,10240.0,10120.0,10100.0,10060.0,12240.0,11640.0,11850.0,11930.0,12370.0,10350.0,13320.0,10000.0,12660.0,12390.0,9700.0,10790.0,13210.0,13320.0,12560.0,9670.0,9620.0,10430.0,10370.0,10840.0,12210.0,10050.0,11140.0
2022-04-25,10790.0,10330.0,9930.0,10240.0,9500.0,10400.0,10300.0,10240.0,10160.0,10050.0,10010.0,12240.0,11640.0,11770.0,11980.0,12370.0,10210.0,13060.0,10000.0,12690.0,12310.0,9680.0,10820.0,13210.0,13180.0,12560.0,9670.0,9620.0,10470.0,10450.0,10840.0,12210.0,10100.0,11170.0
2022-04-26,10750.0,10400.0,9930.0,10240.0,9500.0,10400.0,10300.0,10240.0,10120.0,10050.0,10050.0,12240.0,11730.0,11780.0,12100.0,12370.0,10210.0,13320.0,10000.0,12690.0,12390.0,9700.0,10750.0,13210.0,13260.0,12640.0,9670.0,9620.0,10470.0,10320.0,10800.0,12210.0,10130.0,11140.0
2022-04-27,10780.0,10400.0,9870.0,10240.0,9480.0,10400.0,10300.0,10240.0,10080.0,10100.0,10010.0,12170.0,11750.0,11780.0,11960.0,12370.0,10210.0,13080.0,10000.0,12690.0,12380.0,9680.0,10700.0,13240.0,13290.0,12560.0,9670.0,9630.0,10470.0,10280.0,10770.0,12240.0,10140.0,11130.0
2022-04-28,10750.0,10400.0,9820.0,10240.0,9480.0,10400.0,10300.0,10240.0,10120.0,10080.0,10060.0,12170.0,11750.0,11780.0,11960.0,12370.0,10210.0,12990.0,9990.0,12690.0,12300.0,9680.0,10660.0,13210.0,13290.0,12520.0,9670.0,9620.0,10300.0,10250.0,10820.0,12210.0,10130.0,11170.0
2022-04-29,10740.0,10400.0,10660.0,10240.0,9440.0,10400.0,10300.0,10230.0,10110.0,10140.0,9990.0,12170.0,11750.0,11780.0,11870.0,12370.0,10240.0,12990.0,9980.0,12690.0,12390.0,9490.0,10710.0,13410.0,13290.0,12640.0,9670.0,9570.0,10470.0,10330.0,10750.0,12240.0,10180.0,11210.0
2022-04-30,10780.0,10400.0,10070.0,10240.0,9550.0,10400.0,10320.0,10230.0,10150.0,10120.0,10070.0,12170.0,11750.0,11850.0,11800.0,12370.0,10210.0,13260.0,9940.0,12660.0,12450.0,9600.0,10760.0,13200.0,13260.0,12610.0,9740.0,9620.0,10470.0,10180.0,10750.0,12230.0,10130.0,11220.0
2022-05-01,10750.0,10460.0,9950.0,10240.0,9550.0,10490.0,10320.0,10180.0,10170.0,10130.0,10070.0,12170.0,11750.0,11780.0,11870.0,12370.0,10210.0,12990.0,9990.0,12690.0,12430.0,9730.0,10600.0,13120.0,13260.0,12480.0,9740.0,9620.0,10370.0,10260.0,10750.0,12240.0,10130.0,11170.0
2022-05-02,10650.0,10460.0,11250.0,10160.0,9550.0,11490.0,10310.0,10360.0,10180.0,9990.0,10000.0,12750.0,11210.0,11800.0,12490.0,12370.0,10370.0,12980.0,9100.0,12660.0,12300.0,9750.0,10730.0,13780.0,13260.0,12470.0,10490.0,9790.0,10330.0,9890.0,10770.0,12310.0,10130.0,11250.0
2022-05-03,10660.0,10460.0,10290.0,9990.0,9550.0,10490.0,10310.0,10380.0,10160.0,10130.0,10040.0,12350.0,11520.0,11780.0,,12370.0,10240.0,13330.0,9490.0,12660.0,12430.0,9480.0,10670.0,13390.0,13110.0,12420.0,10040.0,9640.0,10470.0,10280.0,10670.0,12290.0,10120.0,11310.0
2022-05-04,10710.0,10390.0,10100.0,10290.0,9440.0,10720.0,10320.0,10260.0,10130.0,10140.0,10040.0,12140.0,11770.0,11780.0,11660.0,12370.0,10290.0,12990.0,9890.0,12660.0,12380.0,9680.0,10640.0,13330.0,13260.0,12780.0,9660.0,9610.0,10470.0,10300.0,10720.0,12430.0,10020.0,11270.0
2022-05-05,10740.0,10460.0,10140.0,10290.0,9550.0,10490.0,10320.0,10230.0,10190.0,10100.0,10110.0,12150.0,11740.0,11780.0,11800.0,12370.0,10350.0,12990.0,9960.0,12690.0,12430.0,9600.0,10640.0,13240.0,13380.0,12380.0,9670.0,9610.0,10480.0,10320.0,10680.0,12230.0,10070.0,11180.0
2022-05-06,10730.0,10460.0,10290.0,10290.0,9700.0,10400.0,10330.0,10230.0,10210.0,10090.0,10070.0,12170.0,11500.0,11780.0,11860.0,12370.0,10210.0,12990.0,9950.0,12590.0,12420.0,9420.0,10600.0,13280.0,13230.0,12570.0,9670.0,9610.0,10470.0,10320.0,10730.0,12230.0,10110.0,11190.0
2022-05-07,10670.0,10460.0,10140.0,10240.0,9440.0,10490.0,10330.0,10230.0,10160.0,10110.0,10040.0,12170.0,11650.0,11780.0,11860.0,12370.0,10210.0,12990.0,9910.0,12690.0,12550.0,9680.0,10580.0,13210.0,13230.0,12670.0,9670.0,9590.0,10470.0,10300.0,10680.0,12230.0,10110.0,11170.0
2022-05-08,10760.0,10460.0,9900.0,10240.0,9550.0,10400.0,10330.0,10230.0,10170.0,10090.0,10050.0,12220.0,11750.0,11780.0,11760.0,12370.0,10210.0,12990.0,9910.0,12660.0,12370.0,9680.0,10680.0,13210.0,13230.0,12470.0,9670.0,9630.0,10420.0,10240.0,10680.0,12190.0,10100.0,11210.0
2022-05-09,10710.0,10520.0,9980.0,10240.0,9550.0,10400.0,10330.0,10230.0,10180.0,10040.0,10040.0,12240.0,11750.0,11850.0,11790.0,12370.0,10240.0,12990.0,9820.0,12640.0,12300.0,9530.0,10620.0,13210.0,13230.0,12560.0,9670.0,9580.0,10560.0,10340.0,10680.0,12130.0,10100.0,11100.0
2022-05-10,10700.0,10460.0,9830.0,10190.0,9550.0,10400.0,10330.0,10230.0,10190.0,10030.0,10050.0,12170.0,11750.0,11780.0,11740.0,12370.0,10210.0,12990.0,9860.0,12640.0,12300.0,9470.0,10530.0,13180.0,13230.0,12480.0,9670.0,9540.0,10420.0,10230.0,10610.0,12170.0,10100.0,11090.0
2022-05-11,10760.0,10460.0,9830.0,10190.0,9570.0,10400.0,10330.0,10230.0,10210.0,10030.0,10030.0,12170.0,11750.0,11780.0,11820.0,12370.0,10210.0,12990.0,9830.0,12640.0,12250.0,9430.0,10600.0,13180.0,13310.0,12600.0,9670.0,9560.0,10420.0,10230.0,10650.0,12100.0,10050.0,11140.0
2022-05-12,10680.0,10580.0,9800.0,10190.0,9570.0,10400.0,10330.0,10230.0,10100.0,10030.0,9960.0,12170.0,11610.0,11780.0,11740.0,12370.0,10350.0,12990.0,9760.0,12600.0,12250.0,9650.0,10650.0,13140.0,13310.0,12520.0,9670.0,9510.0,10560.0,10180.0,10610.0,12200.0,10050.0,11130.0
2022-05-13,10740.0,10460.0,9790.0,10190.0,9570.0,10400.0,10330.0,10230.0,10190.0,10010.0,10020.0,12170.0,11480.0,11850.0,11690.0,12370.0,10080.0,12990.0,9800.0,12640.0,12250.0,9530.0,10590.0,13140.0,13310.0,12480.0,9670.0,9560.0,10470.0,10230.0,10610.0,12180.0,10130.0,11090.0
2022-05-14,10740.0,10460.0,9640.0,10190.0,9550.0,10400.0,10330.0,10230.0,10190.0,10050.0,10000.0,12130.0,11770.0,11850.0,11690.0,12370.0,10210.0,12900.0,9750.0,12670.0,12050.0,9530.0,10620.0,13170.0,13310.0,12380.0,9670.0,9500.0,10370.0,10240.0,10610.0,12190.0,10100.0,11120.0
2022-05-15,10730.0,10460.0,9710.0,10190.0,9550.0,10400.0,10320.0,10180.0,10170.0,10090.0,10020.0,12130.0,11770.0,11850.0,11590.0,12370.0,10350.0,12990.0,9800.0,12720.0,12310.0,9670.0,10580.0,13280.0,13310.0,12610.0,9670.0,9540.0,10430.0,10180.0,10650.0,12110.0,10110.0,11110.0
2022-05-16,10730.0,10460.0,10060.0,10190.0,9490.0,10400.0,10330.0,10230.0,10130.0,10050.0,10000.0,12130.0,11620.0,11850.0,11520.0,12370.0,10210.0,12990.0,9730.0,12600.0,12350.0,9470.0,10620.0,13140.0,13490.0,12570.0,9670.0,9550.0,10420.0,10190.0,10650.0,12150.0,10160.0,11090.0
2022-05-17,10740.0,10330.0,9740.0,10190.0,9530.0,10400.0,10330.0,10200.0,10160.0,10050.0,9990.0,12130.0,11750.0,11850.0,11460.0,12370.0,10240.0,12990.0,9800.0,12640.0,12240.0,9640.0,10670.0,13140.0,13310.0,12600.0,9670.0,9540.0,10420.0,10160.0,10610.0,12120.0,10110.0,11110.0
2022-05-18,10680.0,10350.0,9690.0,10110.0,9530.0,10400.0,10330.0,10200.0,10150.0,10020.0,10020.0,12130.0,11750.0,11850.0,11500.0,12370.0,10210.0,12990.0,9800.0,12550.0,12600.0,9580.0,10570.0,13140.0,13310.0,12640.0,9670.0,9520.0,10420.0,10320.0,10610.0,12080.0,10160.0,11050.0
2022-05-19,10740.0,10350.0,9850.0,10110.0,9510.0,10400.0,10320.0,10200.0,10150.0,9970.0,10030.0,12130.0,11680.0,11850.0,11680.0,12370.0,10210.0,12990.0,9800.0,12640.0,12430.0,9580.0,10770.0,13140.0,13310.0,12580.0,9670.0,9520.0,10390.0,10210.0,10650.0,12190.0,10170.0,11110.0
2022-05-20,10770.0,10350.0,9760.0,10110.0,9510.0,10400.0,10340.0,10200.0,10150.0,10020.0,10030.0,12100.0,11750.0,11850.0,11750.0,12370.0,10210.0,12990.0,9840.0,12600.0,12430.0,9530.0,10570.0,13140.0,13310.0,12470.0,9670.0,9520.0,10420.0,10160.0,10640.0,12130.0,10160.0,11080.0
2022-05-21,10710.0,10350.0,9760.0,10110.0,9530.0,10400.0,10370.0,10200.0,10190.0,9960.0,10010.0,12100.0,11520.0,11850.0,11540.0,12370.0,10210.0,12990.0,9810.0,12550.0,12430.0,9470.0,10650.0,12900.0,13310.0,12600.0,9630.0,9510.0,10460.0,10180.0,10640.0,12120.0,10140.0,11100.0
2022-05-22,10660.0,10350.0,9690.0,10110.0,9420.0,10400.0,10370.0,10200.0,10200.0,9990.0,10040.0,12100.0,11660.0,11850.0,11540.0,12370.0,10210.0,12990.0,9800.0,12680.0,12420.0,9580.0,10620.0,13290.0,13310.0,12640.0,9630.0,9510.0,10390.0,10180.0,10650.0,12110.0,10080.0,11130.0
2022-05-23,10730.0,10240.0,10050.0,10110.0,9530.0,10400.0,10370.0,10200.0,10190.0,10010.0,10050.0,12160.0,11890.0,11920.0,11680.0,12370.0,10210.0,12990.0,9770.0,12660.0,12430.0,9640.0,10650.0,13140.0,13310.0,12720.0,9630.0,9510.0,10370.0,10090.0,10650.0,12110.0,10080.0,11090.0
2022-05-24,10720.0,10200.0,9790.0,10160.0,9700.0,10400.0,10370.0,10200.0,10170.0,10030.0,10010.0,12100.0,11660.0,11850.0,11630.0,11990.0,10210.0,12990.0,9790.0,12600.0,12600.0,9360.0,10700.0,13150.0,13310.0,12640.0,9630.0,9510.0,10420.0,10120.0,10630.0,12230.0,10130.0,11150.0
2022-05-25,10700.0,10350.0,9790.0,10160.0,9530.0,10400.0,10370.0,10200.0,10220.0,9980.0,10050.0,12100.0,11660.0,11850.0,11850.0,12370.0,10210.0,12990.0,9730.0,12620.0,12430.0,9530.0,10580.0,13320.0,13310.0,12520.0,9630.0,9510.0,10460.0,10240.0,10610.0,12110.0,10130.0,11060.0
2022-05-26,10720.0,10330.0,9850.0,10160.0,9530.0,10400.0,10370.0,10200.0,10220.0,10030.0,9910.0,12100.0,11660.0,11850.0,11830.0,12370.0,10210.0,12820.0,9760.0,12600.0,12300.0,9530.0,10610.0,13140.0,13310.0,12520.0,9630.0,9510.0,10340.0,10160.0,10640.0,12190.0,10150.0,11130.0
2022-05-27,10710.0,10350.0,9760.0,10160.0,9530.0,10400.0,10370.0,10110.0,10240.0,9990.0,9980.0,12100.0,11520.0,11910.0,11590.0,12370.0,10210.0,12990.0,9760.0,12640.0,12430.0,9530.0,10680.0,13140.0,13310.0,12680.0,9680.0,9510.0,10420.0,10260.0,10630.0,12090.0,10080.0,11120.0
2022-05-28,10780.0,10330.0,9780.0,10110.0,9610.0,10570.0,10370.0,10200.0,10200.0,10000.0,9980.0,12170.0,11660.0,11850.0,11560.0,12370.0,10210.0,12990.0,9720.0,12600.0,12430.0,9530.0,10600.0,13280.0,13310.0,12530.0,9470.0,9530.0,10370.0,10160.0,10600.0,12140.0,10080.0,11080.0
2022-05-29,10710.0,10290.0,9660.0,10160.0,9610.0,10400.0,10370.0,10200.0,10200.0,9990.0,10000.0,12130.0,11660.0,11850.0,11560.0,12370.0,10210.0,12990.0,9690.0,12720.0,12350.0,9580.0,10620.0,13140.0,13430.0,12520.0,9630.0,9550.0,10260.0,10260.0,10630.0,12180.0,10130.0,11150.0
2022-05-30,10740.0,10290.0,9920.0,10170.0,9610.0,10400.0,10370.0,10110.0,10180.0,10070.0,9950.0,12130.0,11480.0,11850.0,11630.0,12370.0,10350.0,12990.0,9750.0,12550.0,12550.0,9590.0,10670.0,13140.0,13310.0,12690.0,9630.0,9550.0,10370.0,10160.0,10600.0,12090.0,10130.0,11100.0
2022-05-31,10710.0,10260.0,9790.0,10160.0,9610.0,10400.0,10370.0,10110.0,10190.0,10010.0,9980.0,12140.0,11660.0,11800.0,11550.0,12370.0,10210.0,12990.0,9720.0,12600.0,12430.0,9530.0,10870.0,13160.0,13310.0,12670.0,9630.0,9530.0,10320.0,10230.0,10670.0,12200.0,10130.0,11120.0
2022-06-01,10780.0,10230.0,9790.0,10160.0,9680.0,10400.0,10370.0,10110.0,10260.0,10030.0,9980.0,12130.0,11660.0,11880.0,11600.0,12370.0,10350.0,12990.0,9710.0,12600.0,12490.0,9470.0,10590.0,13140.0,13340.0,12540.0,9630.0,9510.0,10370.0,10230.0,10670.0,12120.0,10080.0,11170.0
